Phatr3_J26256	2127	1303	1317
Phatr3_J44603	3472	2090	1873
Phatr3_J34071	25206	13059	12151
Phatr3_EG02389	4118	2039	2082
Phatr3_J44606	1609	972	825
Phatr3_J44607	1227	766	650
Phatr3_EG01548	1157	598	562
Phatr3_J44608	2798	1399	1405
Phatr3_J44609	5108	2528	2580
Phatr3_J44610	10554	5320	5234
Phatr3_J34078	645	316	329
Phatr3_J34079	0	0	0
Phatr3_J44611	57	38	19
Phatr3_EG01568	132	54	78
Phatr3_EG01578	11	5	6
Phatr3_EG02391	1805	1008	797
Phatr3_J44614	7397	4731	4495
Phatr3_EG01576	0	906	915
Phatr3_J10902	6958	3656	3324
Phatr3_J34085	755	359	410
Phatr3_J19152	10459	5178	5281
Phatr3_J44618	3334	1683	1653
Phatr3_J34088	794	388	406
Phatr3_J10782	1282	655	627
Phatr3_J34091	999	507	492
Phatr3_J44622	519	229	290
Phatr3_J34093	2072	1091	981
Phatr3_J44623	2048	981	1067
Phatr3_J11009	3469	1851	1683
Phatr3_J34096	12989	6447	6607
Phatr3_J44626	807	362	459
Phatr3_J34098	581	294	301
Phatr3_J44627	590	356	243
Phatr3_EG02383	15346	7657	7701
Phatr3_EG01582	2034	1018	1017
Phatr3_J44630	1197	593	609
Phatr3_J44631	1858	1013	850
Phatr3_J44632	3459	1915	1615
Phatr3_EG01594	486	284	263
Phatr3_J26290	1356	3819	3619
Phatr3_EG01567	0	2935	3148
Phatr3_J26293	15623	8161	7462
Phatr3_J51703	11936	6080	5856
Phatr3_J10970	5143	2542	2603
Phatr3_J26299	7993	4167	3826
Phatr3_J44638	1071	950	746
Phatr3_EG01593	0	232	402
Phatr3_J11016	2284	1096	1188
Phatr3_J10724	730	412	318
Phatr3_J44639	5455	2649	2806
Phatr3_J2793	3028	1518	1510
Phatr3_J44641	1485	770	730
Phatr3_J34116	814	427	403
Phatr3_J51708	2135	1071	1064
Phatr3_J44643	355	162	193
Phatr3_J34119	8712	4512	4200
Phatr3_EG01547	0	1563	1803
Phatr3_J34120	2233	2908	2691
Phatr3_J44645	1779	903	1003
Phatr3_J44646	1371	772	725
Phatr3_J11099	2816	1439	1385
Phatr3_J34124	1266	612	662
Phatr3_J34125	372	217	156
Phatr3_J44648	1984	999	985
Phatr3_EG01544	1518	800	790
Phatr3_J19188	4363	2321	2115
Phatr3_J44651	1996	1017	1057
Phatr3_J44652	3685	1907	1883
Phatr3_J19191	1458	711	775
Phatr3_J34132	929	459	474
Phatr3_J41856	6669	4514	4360
Phatr3_EG01572	0	1039	1161
Phatr3_J44656	5339	2733	2606
Phatr3_J44657	5883	2956	2927
Phatr3_J44658	2506	1243	1263
Phatr3_EG01569	1228	5606	6160
Phatr3_J44659	1612	6345	5806
Phatr3_J34138	66	24	42
Phatr3_J54285	3528	1835	1706
Phatr3_J44661	1973	1037	936
Phatr3_J44662	1441	745	696
Phatr3_J44663	1272	625	647
Phatr3_J44664	1001	483	518
Phatr3_J44665	1148	572	576
Phatr3_J44666	5210	2675	2535
Phatr3_J34146	3810	2006	1812
Phatr3_J34147	708	346	363
Phatr3_J44667	608	367	241
Phatr3_J51714	3592	1869	1801
Phatr3_J7026	1474	766	784
Phatr3_EG01607	34	23	11
Phatr3_J44670	1459	749	711
Phatr3_J44671	2376	1326	1251
Phatr3_J10674	274	387	321
Phatr3_EG01580	0	87	147
Phatr3_J44673	1300	678	622
Phatr3_J41857	1264	662	602
Phatr3_J11083	309	145	164
Phatr3_J34157	753	409	344
Phatr3_J26336	455	209	246
Phatr3_J10934	497	291	227
Phatr3_J44677	950	453	518
Phatr3_J19211	1485	789	696
Phatr3_J44679	1146	605	557
Phatr3_J44680	531	226	321
Phatr3_EG02386	1227	697	530
Phatr3_J10893	1370	693	677
Phatr3_J44684	973	482	501
Phatr3_J34168	635	332	303
Phatr3_J26346	3649	1880	1769
Phatr3_J10757	2319	1251	1068
Phatr3_J44687	307	143	164
Phatr3_J44688	205	910	839
Phatr3_EG01609	0	264	350
Phatr3_J10954	2290	1545	1536
Phatr3_EG01591	1946	918	1028
Phatr3_J44690	1442	693	749
Phatr3_J44691	28573	15216	13515
Phatr3_EG01600	2020	1132	1046
Phatr3_EG01559	1440	706	792
Phatr3_EG01597	753	442	369
Phatr3_J44692	2262	1184	1078
Phatr3_J34177	739	442	311
Phatr3_J11021	4004	1967	2052
PTsRNA00010a	0	0	0
Phatr3_J44694	27409	14333	13089
Phatr3_J34180	164	72	92
Phatr3_EG01551	0	0	0
Phatr3_J44695	2308	1077	1231
Phatr3_EG01586	846	457	389
Phatr3_J10852	1200	680	532
Phatr3_J26363	1245	742	515
Phatr3_J10988	4674	2319	2356
Phatr3_EG01565	258	165	93
Phatr3_EG01575	206	82	124
Phatr3_J44700	601	303	298
Phatr3_J50825	1173	629	544
Phatr3_J44702	512	357	298
Phatr3_J44703	3594	1987	1751
Phatr3_J44704	3544	1795	1749
Phatr3_J44705	3930	1985	1948
Phatr3_J34192	2317	1258	1059
Phatr3_J44708	6698	3414	3409
Phatr3_J4074	1242	661	704
Phatr3_J34196	133	45	88
Phatr3_J44709	1401	685	716
Phatr3_J19244	864	440	424
Phatr3_J34199	664	365	299
Phatr3_J44711	1086	540	546
Phatr3_J44712	639	363	276
Phatr3_J54289	1058	575	483
Phatr3_J44715	1213	601	612
Phatr3_J34205	319	147	172
Phatr3_EG01311	0	0	0
Phatr3_J44716	20141	10192	9951
Phatr3_J26375	881	453	428
Phatr3_J34208	7	7	0
Phatr3_J34209	12	4	8
Phatr3_J44719	765	445	333
Phatr3_J4563	738	437	301
Phatr3_J26382	575	413	332
Phatr3_EG01336	248	193	225
Phatr3_J44722	1199	659	540
Phatr3_J11490	601	285	316
Phatr3_J26387	1451	725	726
Phatr3_J34216	371	239	132
Phatr3_J34217	412	248	207
Phatr3_EG02082	1365	764	644
Phatr3_EG02083	98	34	64
Phatr3_J44725	2516	1261	1255
Phatr3_J11358	296	161	138
Phatr3_J44727	973	480	523
Phatr3_EG02088	1222	661	590
Phatr3_EG02079	643	370	273
Phatr3_J44729	2104	1007	1097
Phatr3_J51720	12098	6035	6067
Phatr3_J34225	223	127	96
Phatr3_J1473	997	472	537
Phatr3_EG01310	1221	570	662
Phatr3_J44732	2094	1038	1056
Phatr3_J44733	12652	6548	6137
Phatr3_J34229	1193	626	600
Phatr3_J34230	742	363	380
Phatr3_J44735	325	142	198
Phatr3_J11441	1753	920	848
Phatr3_J34233	143	58	98
Phatr3_J44737	49	34	28
Phatr3_J44738	2182	1109	1074
Phatr3_J44739	2455	1384	1210
Phatr3_J11174	5573	2855	2857
Phatr3_J26405	777	403	388
Phatr3_J44742	12874	6799	6089
Phatr3_EG01290	514	675	821
Phatr3_J44743	1693	1359	1316
Phatr3_J34241	289	147	142
Phatr3_J44744	1744	1040	933
Phatr3_J44745	3424	1868	1784
Phatr3_J34244	1322	620	702
Phatr3_EG01301	1940	1097	971
Phatr3_J34245	3	2090	2105
Phatr3_EG01285	175	1909	1933
Phatr3_J44747	4214	2252	1962
Phatr3_J34247	1683	886	797
Phatr3_J44748	7967	4212	3755
Phatr3_J44749	9788	5015	4773
Phatr3_J44750	3780	1868	1916
Phatr3_J44751	2273	1215	1058
Phatr3_J34252	0	0	0
Phatr3_J8511	98	37	61
Phatr3_J44752	782	368	414
Phatr3_J44753	2386	1261	1249
Phatr3_EG01321	1624	892	856
Phatr3_EG01305	220	226	143
Phatr3_J11236	626	377	410
Phatr3_J44756	5580	2874	2718
Phatr3_J44757	2012	977	1035
Phatr3_J44758	5895	2890	3008
Phatr3_J34261	2947	1448	1502
Phatr3_J44759	800	390	410
Phatr3_J11183	10016	5004	5012
Phatr3_J44761	26385	13401	13012
Phatr3_J44762	3281	1639	1642
Phatr3_EG02649	1716	981	736
Phatr3_J54296	437	197	240
Phatr3_EG01324	55	175	184
Phatr3_J5537	2005	1209	1124
Phatr3_J44765	14568	7424	7166
Phatr3_EG01332	19	443	647
Phatr3_J34270	24	659	436
Phatr3_EG02646	2572	1272	1306
Phatr3_J44767	11099	5616	5489
Phatr3_J34273	560	300	288
Phatr3_J11387	2104	1067	1065
Phatr3_EG01322	274	140	134
Phatr3_J34275	624	309	320
Phatr3_EG02357	2033	1052	981
Phatr3_J44770	10383	5444	4943
Phatr3_J26422	2870	1432	1439
Phatr3_J11313	4096	2035	2062
Phatr3_J34280	1316	726	590
Phatr3_J44773	4097	2108	1989
Phatr3_J44774	1046	515	532
Phatr3_EG02648	1260	695	673
Phatr3_J44776	5141	2633	2616
Phatr3_EG01295	1016	493	523
Phatr3_J51727	4580	2301	2279
Phatr3_J19300	6930	3544	3387
Phatr3_J34287	2012	1180	832
Phatr3_J44779	7220	3790	3430
Phatr3_J11154	6509	3416	3093
Phatr3_J44781	1368	731	637
Phatr3_J44782	701	375	326
Phatr3_J26432	6787	3491	3296
Phatr3_J44784	479	284	236
Phatr3_J34295	654	390	305
Phatr3_J44785	907	504	511
Phatr3_EG01334	2572	1447	1234
Phatr3_J11390	4683	2430	2257
Phatr3_EG02645	3349	1708	1659
Phatr3_J11281	1453	780	673
Phatr3_J34301	1005	540	465
Phatr3_J34302	3043	1528	1515
Phatr3_J34303	961	491	470
Phatr3_J44790	2113	1099	1014
Phatr3_J19314	5803	2813	2990
Phatr3_J44792	4884	3075	3160
Phatr3_J34307	13586	7750	7187
Phatr3_J44793	667	317	350
Phatr3_J44794	1608	790	875
Phatr3_EG01319	2083	1165	972
Phatr3_J11273	2879	1483	1396
Phatr3_EG02647	593	260	333
Phatr3_J44797	955	513	443
Phatr3_J44798	2518	1311	1208
Phatr3_J44799	15397	7900	7499
Phatr3_J44800	52077	27165	24933
Phatr3_J44801	1087	595	509
Phatr3_J34317	1950	1010	1023
PTsRNA00003a	94	66	111
Phatr3_J11458	1324	711	620
Phatr3_J44803	3911	1968	1953
Phatr3_J44804	3568	1919	1655
Phatr3_J34321	1494	776	724
Phatr3_J4700	786	441	348
Phatr3_J44806	1471	757	717
Phatr3_J34324	613	337	303
Phatr3_J44807	278	158	147
Phatr3_EG01287	3429	2110	1898
Phatr3_J44809	0	333	242
Phatr3_J11144	5929	2997	2933
Phatr3_J19324	3736	2025	1715
Phatr3_EG01286	6370	3340	3044
Phatr3_J19329	2730	1366	1377
Phatr3_J44814	3881	1880	2012
Phatr3_J44815	1077	495	582
Phatr3_J44816	983	504	479
Phatr3_J19333	743	342	401
Phatr3_J11131	2022	973	1049
Phatr3_J34337	818	447	378
Phatr3_J44818	2171	1069	1109
Phatr3_J41875	1283	703	616
Phatr3_J34340	244	133	147
Phatr3_J44820	389	269	374
Phatr3_EG02354	6541	3547	3277
Phatr3_EG02352	3098	1717	1393
Phatr3_J44825	2518	1283	1236
Phatr3_J19341	3070	1471	1606
Phatr3_J11217	8961	4417	4550
Phatr3_J44828	44865	23135	21806
Phatr3_J44829	1289	716	642
Phatr3_J11248	3470	1776	1694
Phatr3_J44830	1206	701	764
Phatr3_J44831	2845	1579	1525
Phatr3_EG02351	3481	1744	1799
Phatr3_J44833	1999	1021	1040
Phatr3_J34358	70	45	25
Phatr3_J11288	152	70	82
Phatr3_J44835	1134	552	582
Phatr3_J44836	843	440	403
Phatr3_EG02077	0	0	0
Phatr3_EG02090	214	82	132
Phatr3_EG01328	1	1	0
Phatr3_J34363	15	15	0
Phatr3_J11434	170	74	96
Phatr3_J44838	288	119	199
Phatr3_J44839	963	546	458
Phatr3_EG02075	33	17	16
Phatr3_EG02085	0	0	0
Phatr3_J11402	1600	822	778
Phatr3_J11285	3002	1604	1399
Phatr3_J11189	17642	9062	8580
Phatr3_J34371	1575	768	807
Phatr3_EG01298	0	340	523
Phatr3_J11337	677	884	660
Phatr3_J34373	1938	1011	1078
Phatr3_J44844	671	422	399
Phatr3_J44845	1370	790	580
Phatr3_EG02080	1474	627	847
Phatr3_EG02086	792	391	401
Phatr3_EG02087	5652	2906	2746
Phatr3_EG02347	9837	5086	4942
Phatr3_J44848	2079	1166	1103
Phatr3_J11169	738	370	368
Phatr3_J44850	917	476	441
Phatr3_J44851	1708	846	862
Phatr3_EG02349	4402	2352	2063
Phatr3_J34384	2236	1192	1053
Phatr3_J34385	535	261	274
Phatr3_J11259	1542	829	936
Phatr3_J432	16326	8781	7858
Phatr3_EG01299	77	58	100
Phatr3_J44858	909	443	466
Phatr3_J44859	633	308	325
Phatr3_J26515	7462	3858	3688
Phatr3_J34391	321	210	195
Phatr3_J34392	2836	1449	1422
Phatr3_J259	1927	1035	929
Phatr3_J44863	1116	555	561
Phatr3_J44864	6143	3241	3533
Phatr3_EG01325	7525	4218	3938
Phatr3_J11145	1136	1273	1032
Phatr3_EG01293	0	535	635
Phatr3_J2217	566	3970	3978
Phatr3_J44868	2171	4738	4819
Phatr3_J1884	3711	2031	1689
Phatr3_EG01283	552	326	318
Phatr3_J44871	1935	1075	952
Phatr3_J34403	1091	633	568
Phatr3_J4550	2493	1344	1288
Phatr3_J19413	4841	2412	2463
Phatr3_J44873	12210	6399	5816
Phatr3_J11308	3172	1825	1679
Phatr3_J11477	1197	799	730
Phatr3_J44874	262	162	100
Phatr3_EG01326	917	431	487
Phatr3_J44876	5651	2914	2738
Phatr3_J44877	787	384	408
Phatr3_J44878	5063	2763	2900
Phatr3_J34413	693	654	636
Phatr3_J44879	1106	580	532
Phatr3_J34415	1677	761	916
Phatr3_J44880	2681	1365	1317
Phatr3_J11160	1431	716	724
Phatr3_J34418	291	113	178
Phatr3_J34419	1665	851	814
Phatr3_EG02346	1605	830	777
Phatr3_J44882	1168	594	576
Phatr3_J34422	2249	1261	988
Phatr3_J34423	0	0	3
Phatr3_J44884	2855	1612	1485
Phatr3_J34425	3278	1703	1800
Phatr3_J44885	1848	922	996
Phatr3_J44886	1407	710	768
Phatr3_J44887	7382	3841	3551
Phatr3_J44888	2766	1410	1357
Phatr3_J44889	18049	9146	8904
Phatr3_J34431	1031	502	529
Phatr3_J34433	271	146	125
Phatr3_EG02650	1414	784	630
Phatr3_J44892	3971	1994	1994
Phatr3_J11391	1895	994	919
Phatr3_J44894	2776	1413	1456
Phatr3_EG01320	2771	1468	1386
Phatr3_J44896	1921	1044	886
Phatr3_EG01312	578	369	386
Phatr3_J34440	1637	927	888
Phatr3_J34441	1718	872	972
Phatr3_J44898	1220	647	699
Phatr3_J44899	2638	1402	1236
Phatr3_J44900	3179	1574	1605
Phatr3_EG02078	25614	13396	12218
Phatr3_EG02091	20	9	12
Phatr3_J44902	5854	3011	2850
Phatr3_J54319	6360	3187	3173
Phatr3_J19427	354	180	174
Phatr3_J44905	431	439	326
Phatr3_J44906	450	346	438
Phatr3_J44907	283	639	686
Phatr3_EG01308	0	430	396
Phatr3_EG02076	5875	3133	2956
Phatr3_EG02084	512	243	276
Phatr3_J4003	681	425	372
Phatr3_J44910	1217	663	673
Phatr3_J19438	754	393	361
Phatr3_J44912	514	246	268
Phatr3_J34457	1545	780	765
Phatr3_J26565	314	194	120
Phatr3_EG01333	8515	4393	4124
Phatr3_J34460	198	87	111
Phatr3_J11235	2420	1373	1047
Phatr3_J44917	1341	640	701
Phatr3_J11403	7446	3933	3547
Phatr3_J44919	1401	732	702
Phatr3_J44920	1019	536	483
Phatr3_J44921	3170	1557	1613
Phatr3_J44922	1890	965	925
Phatr3_J44923	2716	1288	1428
Phatr3_EG01317	0	0	0
Phatr3_EG01302	0	0	0
Phatr3_J34469	0	0	0
Phatr3_J44924	2938	1527	1411
Phatr3_J44925	47	16	31
Phatr3_J44926	1404	734	670
Phatr3_J44927	723	390	333
Phatr3_J54323	2676	1429	1272
Phatr3_EG01330	1396	694	727
Phatr3_J44929	807	383	424
Phatr3_J44930	1681	862	819
Phatr3_J44931	3987	2223	1766
Phatr3_J44932	1456	764	694
Phatr3_J34479	194	134	124
Phatr3_J708	1032	594	502
Phatr3_J44934	4115	2077	2038
Phatr3_J44935	12369	6462	6078
Phatr3_J44936	1455	880	745
Phatr3_J34484	986	570	416
Phatr3_J34485	654	305	354
Phatr3_J2808	1919	1077	842
Phatr3_EG02345	12290	6490	6123
EPrPhatr3G00000013134	0	0	0
PTsRNA00021b	0	0	0
PTsRNA00021a	0	0	0
Phatr3_J34489	8302	4367	4257
Phatr3_EG01331	0	574	787
Phatr3_J51757	2657	2260	1755
Phatr3_J11128	6959	3478	3481
Phatr3_EG01291	1321	593	728
Phatr3_J44942	677	669	520
Phatr3_EG01303	0	232	272
Phatr3_J34493	3772	1867	1913
Phatr3_J44944	2453	1312	1147
Phatr3_J11459	1913	2026	2008
Phatr3_EG01339	0	1033	1071
Phatr3_J11363	382	1049	1022
Phatr3_EG01300	0	844	825
Phatr3_J44947	2541	1329	1229
Phatr3_J54326	106	47	76
Phatr3_J44949	2725	1366	1359
Phatr3_J11319	14	152	116
Phatr3_EG01294	0	110	144
Phatr3_J44950	3089	1600	1504
Phatr3_J11414	1449	787	681
Phatr3_EG01304	5236	2662	2574
Phatr3_J44951	15846	8115	7745
Phatr3_J44952	1582	844	752
Phatr3_J51761	10197	8871	8159
Phatr3_J11472	17	3440	3537
Phatr3_J11401	1682	911	935
Phatr3_J1800	0	7	3
Phatr3_EG01292	0	18	66
Phatr3_J11192	1419	672	759
Phatr3_EG01318	1722	870	864
Phatr3_J34505	5883	3135	2748
Phatr3_J19482	2230	2856	2673
Phatr3_EG01306	0	1364	1550
Phatr3_J44955	10004	5473	4916
Phatr3_J11352	7607	4166	3830
Phatr3_EG01314	3519	1926	1977
Phatr3_J54330	1196	594	607
Phatr3_J1874	4824	2658	2534
Phatr3_EG02089	0	87	87
Phatr3_EG02081	148	142	103
Phatr3_J54331	7486	3784	4094
Phatr3_J11204	11547	6132	5807
Phatr3_EG01337	456	206	253
Phatr3_EG01279	1056	754	621
Phatr3_EG01307	313	265	367
Phatr3_EG01282	490	307	231
Phatr3_EG01315	2266	1149	1165
Phatr3_J44959	1562	715	847
Phatr3_J41886	484	274	210
Phatr3_J34514	491	280	211
Phatr3_J44961	1770	845	925
Phatr3_EG02348	4632	4719	4261
Phatr3_J44962	1319	2636	3031
Phatr3_J44963	17072	8696	8383
Phatr3_J34520	1554	806	748
Phatr3_J34521	481	241	240
Phatr3_J34522	557	307	250
Phatr3_J11126	1343	718	625
Phatr3_J5424	408	202	244
Phatr3_J5532	2371	1382	1027
Phatr3_J34526	1277	650	644
Phatr3_EG02353	4273	2101	2189
Phatr3_J34528	683	338	346
Phatr3_J34529	1973	958	1061
Phatr3_J44967	5013	2374	2685
Phatr3_J34531	1177	605	572
Phatr3_J44968	13067	6574	6716
Phatr3_J44969	4923	2661	2485
Phatr3_J34534	968	510	458
Phatr3_EG01327	658	354	323
Phatr3_J44970	1303	745	577
Phatr3_J34536	4281	2315	1966
Phatr3_J44971	31448	16426	15030
Phatr3_J34538	1485	723	762
Phatr3_J26635	2939	1619	1320
Phatr3_J44973	4307	2183	2130
Phatr3_J44974	1744	891	853
Phatr3_J44975	703	348	378
Phatr3_J11462	3289	1601	1689
Phatr3_J34543	197	78	119
Phatr3_EG01281	2236	1133	1103
Phatr3_J19513	2209	1190	1085
Phatr3_J44977	509	279	296
Phatr3_J44978	605	252	353
Phatr3_J44979	180	186	109
Phatr3_EG01297	0	48	67
Phatr3_J44980	2084	1081	1007
Phatr3_J34549	52	31	32
Phatr3_J44981	3654	2015	1639
Phatr3_J34551	604	273	331
Phatr3_J44982	237	437	467
Phatr3_EG01329	0	357	310
Phatr3_EG02355	5543	2870	2992
Phatr3_J34555	366	385	285
Phatr3_J34556	2014	990	1025
Phatr3_J6725	501	230	277
Phatr3_J11318	215	124	93
Phatr3_J19518	431	264	167
Phatr3_J44987	1033	458	575
Phatr3_J11373	1318	644	674
Phatr3_J44989	743	545	333
Phatr3_EG01316	2406	1234	1307
Phatr3_J34564	141	93	48
Phatr3_EG01338	13	9	4
Phatr3_EG01335	0	0	0
Phatr3_J44991	239	141	98
Phatr3_J34566	121	71	64
Phatr3_J26649	873	439	448
Phatr3_J44993	500	259	243
Phatr3_EG02356	2403	1281	1122
Phatr3_J8537	656	318	338
Phatr3_J44997	1910	1280	1058
Phatr3_J11198	5833	3214	3046
Phatr3_J44999	1518	732	829
Phatr3_J7755	14319	7304	7057
Phatr3_J34576	0	0	0
Phatr3_EG01323	0	0	0
Phatr3_J45001	2424	1271	1155
Phatr3_J11311	2081	1140	941
Phatr3_J45002	11644	5846	5798
Phatr3_J45003	1875	965	924
Phatr3_J11271	23251	11754	11544
Phatr3_J34582	2050	1052	1059
Phatr3_J11305	3070	1523	1547
Phatr3_J34584	1142	549	593
Phatr3_J45006	3380	1744	1636
Phatr3_J34586	4406	2230	2176
Phatr3_EG01313	0	0	0
Phatr3_J34587	0	0	8
Phatr3_EG01284	9	4	5
Phatr3_J34588	888	510	417
Phatr3_J8185	4770	2539	2249
Phatr3_J34590	590	279	311
Phatr3_J45008	1834	948	886
Phatr3_J34592	2249	1177	1072
Phatr3_J45009	714	426	307
Phatr3_EG01296	5604	2865	2739
Phatr3_J45011	249	127	122
Phatr3_J45012	2873	1491	1393
Phatr3_J45013	821	491	450
Phatr3_J45014	1627	832	915
Phatr3_J11368	9233	4586	4653
Phatr3_J34600	285	141	144
Phatr3_J45016	1987	1088	899
Phatr3_J45017	4671	2495	2176
Phatr3_EG01288	0	0	0
Phatr3_EG01289	0	0	0
Phatr3_J34603	35	16	19
Phatr3_J45018	22	21	1
Phatr3_EG01309	0	0	0
Phatr3_J45019	1942	965	998
Phatr3_J45020	5055	2575	2480
Phatr3_EG02350	1361	1054	992
Phatr3_J5543	0	343	342
Phatr3_J34610	467	267	200
Phatr3_J34611	4909	2557	2443
Phatr3_J11336	12240	6074	6250
Phatr3_J45024	1838	982	856
Phatr3_J45025	1940	937	1009
Phatr3_J50848	335	159	176
Phatr3_J45027	985	516	470
Phatr3_J45028	31209	16114	15107
Phatr3_EG01280	7631	3852	3882
Phatr3_J45029	5888	2922	3046
Phatr3_J11151	1739	902	838
Phatr3_J45031	20	5	15
Phatr3_J45032	3066	1651	1446
Phatr3_J34622	1203	627	576
Phatr3_J45033	3180	1662	1519
Phatr3_J45034	535	249	302
Phatr3_J34625	267	149	118
Phatr3_J34626	1	1	0
Phatr3_J11423	5415	2802	2613
Phatr3_EG01355	0	0	0
Phatr3_J34628	0	0	8
Phatr3_J45036	762	372	390
Phatr3_J34630	124	63	61
Phatr3_J34631	301	157	144
Phatr3_J34632	525	271	254
Phatr3_J34633	1112	561	560
Phatr3_J45037	2110	1174	936
Phatr3_EG01422	561	230	331
Phatr3_J19552	1056	554	502
Phatr3_J34636	131	75	56
Phatr3_J45039	1083	534	549
Phatr3_J34638	840	337	503
Phatr3_J34639	479	327	359
Phatr3_EG01394	920	636	491
Phatr3_J34640	71	30	41
Phatr3_J45040	853	398	455
Phatr3_J34642	88	44	44
Phatr3_J45041	537	258	280
Phatr3_J45043	9484	4820	4667
Phatr3_J11674	5841	2916	2925
Phatr3_J34647	1184	619	565
Phatr3_J45045	4220	2120	2100
Phatr3_J45046	816	484	332
Phatr3_J34650	558	223	342
Phatr3_J11792	4690	2578	2120
Phatr3_J45048	1583	782	802
Phatr3_J11741	12828	6753	6075
Phatr3_J45050	1934	956	978
Phatr3_J45051	3914	2082	1832
Phatr3_J34656	453	237	216
Phatr3_J6817	464	196	268
Phatr3_J45053	4903	2654	2249
Phatr3_J45054	2016	1048	985
Phatr3_J45055	502	230	289
Phatr3_J41894	1600	792	808
Phatr3_EG01393	393	196	203
Phatr3_EG01388	24	11	21
Phatr3_J45057	1391	733	658
Phatr3_J45058	4225	2300	1925
Phatr3_J45059	4405	2157	2248
Phatr3_J45060	31016	16152	14864
Phatr3_J45061	604	3214	2758
Phatr3_J45062	2883	3793	4450
Phatr3_J11673	12164	6136	6028
Phatr3_J45064	3167	1597	1570
Phatr3_EG01360	1908	910	998
Phatr3_EG01364	843	395	448
Phatr3_J45065	1715	818	897
Phatr3_EG01367	2314	1265	1083
Phatr3_J7173	2510	1304	1240
Phatr3_J34672	732	407	325
Phatr3_J19568	827	412	415
Phatr3_EG01379	2931	1582	1349
Phatr3_J45068	6292	3152	3165
Phatr3_J34675	1040	553	512
Phatr3_J45070	30457	15544	14920
Phatr3_EG02369	5722	2808	2922
Phatr3_J45073	2990	1601	1389
Phatr3_J45074	3159	1642	1517
Phatr3_EG01370	1012	521	491
Phatr3_J34681	1702	872	908
Phatr3_EG02370	4608	2348	2338
Phatr3_J11793	1654	718	936
Phatr3_J34685	2475	1221	1257
Phatr3_J45079	2397	1247	1150
Phatr3_J45080	341	193	148
Phatr3_EG02100	2334	1150	1184
Phatr3_EG02097	1196	604	603
Phatr3_J7876	610	378	243
Phatr3_J45083	4833	2896	2817
Phatr3_J45084	15970	8493	8357
Phatr3_J19579	1165	637	584
Phatr3_J45086	2900	1575	1374
Phatr3_J34694	576	324	252
Phatr3_J45087	748	381	367
Phatr3_J45088	2091	1113	978
Phatr3_J11559	3834	1883	1977
Phatr3_J34698	3219	1617	1628
Phatr3_J19586	3598	1860	1739
Phatr3_J45091	2376	1263	1113
Phatr3_EG01387	223	465	482
Phatr3_J26714	419	992	997
Phatr3_EG01357	0	408	414
Phatr3_EG01404	32	1568	1603
Phatr3_J11799	0	628	634
Phatr3_J45094	3390	2636	2732
Phatr3_J54342	1411	826	694
Phatr3_J45096	474	218	256
Phatr3_J45097	130	86	44
Phatr3_EG01366	3	898	899
Phatr3_J45098	546	1819	1837
Phatr3_EG01378	0	377	403
Phatr3_J34708	3772	1962	1813
Phatr3_J45099	16470	8391	8111
Phatr3_J34710	2374	1283	1117
Phatr3_J54343	1385	645	766
Phatr3_J34712	4517	2501	2276
Phatr3_J11652	3382	1829	1814
Phatr3_J45104	9000	4979	4287
Phatr3_J34715	4475	2277	2432
Phatr3_J34716	65561	33763	31803
Phatr3_J11690	458	317	298
Phatr3_J45108	2920	1483	1608
Phatr3_J45109	7913	4256	3657
Phatr3_J3664	1983	1157	826
Phatr3_J45110	933	529	404
Phatr3_J45111	573	265	308
Phatr3_J45112	186	82	104
Phatr3_J34724	54	29	25
Phatr3_J19604	32	509	534
Phatr3_EG01372	0	519	484
Phatr3_EG01363	0	0	9
Phatr3_J45115	1819	900	919
Phatr3_J45116	8559	4350	4235
Phatr3_EG01414	0	0	2
Phatr3_EG02366	1067	523	556
Phatr3_EG01427	0	0	10
Phatr3_EG01413	0	0	0
Phatr3_J45118	1200	671	529
Phatr3_J45119	1550	900	658
Phatr3_J34732	391	753	705
Phatr3_EG01361	0	530	542
Phatr3_J45120	1431	808	623
Phatr3_J4216	161	170	205
Phatr3_EG01384	0	129	85
Phatr3_J45122	2604	1382	1224
Phatr3_J45123	439	228	211
Phatr3_J45124	774	361	436
Phatr3_J45125	965	482	503
Phatr3_J19615	3039	1589	1450
Phatr3_EG01373	2367	1245	1122
Phatr3_J34741	1230	659	572
Phatr3_J45127	1315	666	649
Phatr3_J26742	4582	2250	2361
Phatr3_EG01402	1413	758	683
Phatr3_J45130	967	514	453
Phatr3_J34746	703	428	340
Phatr3_EG02372	1081	621	557
Phatr3_J45135	1085	593	492
Phatr3_J34751	2011	980	1051
Phatr3_J34752	282	159	143
Phatr3_J45136	1826	893	933
Phatr3_J34754	1045	510	536
Phatr3_J11781	393	179	214
Phatr3_J34756	150	100	50
Phatr3_J26750	3900	2057	1843
EPrPhatr3G00000013111	0	0	0
PTsRNA00031a	0	0	0
PTsRNA00031b	0	0	0
Phatr3_J11653	614	358	257
Phatr3_J45140	4780	2388	2392
Phatr3_EG01421	2972	1823	1151
Phatr3_J45141	537	240	297
Phatr3_J45142	465	290	211
Phatr3_J45143	140	86	91
Phatr3_EG02364	1646	854	842
Phatr3_J11615	1484	749	786
Phatr3_J45146	1186	716	555
