Phatr3_EG01609	0	52	52
Phatr3_J10954	1108	672	631
Phatr3_EG01591	43	26	17
Phatr3_J44690	306	154	152
Phatr3_J44691	13675	6869	6833
Phatr3_EG01600	379	207	198
Phatr3_EG01559	234	114	125
Phatr3_EG01597	425	211	219
Phatr3_J44692	590	298	293
Phatr3_J34177	643	304	339
Phatr3_J11021	836	450	386
PTsRNA00010a	0	0	0
Phatr3_J44694	14287	7319	6969
Phatr3_J34180	0	0	0
Phatr3_EG01551	0	1	0
Phatr3_J44695	4263	2112	2154
Phatr3_EG01586	470	249	221
Phatr3_J10852	1128	603	527
Phatr3_J26363	1179	605	576
Phatr3_J10988	3989	1971	2018
Phatr3_EG01565	106	59	47
Phatr3_EG01575	36	21	15
Phatr3_J44700	917	456	461
Phatr3_J50825	1055	519	536
Phatr3_J44702	400	232	245
Phatr3_J44703	3079	1532	1624
Phatr3_J44704	8902	4428	4474
Phatr3_J44705	451	253	198
Phatr3_J34192	741	391	350
Phatr3_J44708	1587	839	765
Phatr3_J4074	609	319	305
Phatr3_J34196	31	16	15
Phatr3_J44709	753	391	362
Phatr3_J19244	1051	553	498
Phatr3_J34199	133	63	70
Phatr3_J44711	1076	564	512
Phatr3_J44712	393	191	202
Phatr3_J54289	1460	747	713
Phatr3_J44715	834	407	427
Phatr3_J34205	197	96	101
Phatr3_EG01311	0	0	0
Phatr3_J44716	756	397	359
Phatr3_J26375	230	120	110
Phatr3_J34208	0	0	0
Phatr3_J34209	27	13	14
Phatr3_J44719	212	120	92
Phatr3_J4563	433	212	221
Phatr3_J26382	669	383	336
Phatr3_EG01336	170	107	113
Phatr3_J44722	736	353	383
Phatr3_J11490	488	256	234
Phatr3_J26387	873	460	414
Phatr3_J34216	89	46	43
Phatr3_J34217	190	112	110
Phatr3_EG02082	931	505	458
Phatr3_EG02083	21	9	12
Phatr3_J44725	3989	2062	1927
Phatr3_J11358	161	72	90
Phatr3_J44727	155	66	92
Phatr3_EG02088	458	227	233
Phatr3_EG02079	20	7	13
Phatr3_J44729	599	307	292
Phatr3_J51720	979	513	466
Phatr3_J34225	136	74	62
Phatr3_J1473	584	289	295
Phatr3_EG01310	7	4	3
Phatr3_J44732	121	54	67
Phatr3_J44733	137	82	77
Phatr3_J34229	416	223	215
Phatr3_J34230	218	107	111
Phatr3_J44735	191	97	97
Phatr3_J11441	1318	716	605
Phatr3_J34233	114	69	50
Phatr3_J44737	16	12	9
Phatr3_J44738	853	424	429
Phatr3_J44739	982	533	494
Phatr3_J11174	1836	961	922
Phatr3_J26405	54	29	25
Phatr3_J44742	274	133	142
Phatr3_EG01290	706	912	861
Phatr3_J44743	766	915	919
Phatr3_J34241	311	160	151
Phatr3_J44744	838	434	447
Phatr3_J44745	1715	956	801
Phatr3_J34244	499	229	270
Phatr3_EG01301	3548	1969	1926
Phatr3_J34245	33	2230	2416
Phatr3_EG01285	395	2301	2101
Phatr3_J44747	237	122	115
Phatr3_J34247	535	317	218
Phatr3_J44748	2754	1418	1336
Phatr3_J44749	1227	641	586
Phatr3_J44750	881	432	450
Phatr3_J44751	660	324	338
Phatr3_J34252	0	0	0
Phatr3_J8511	13	7	6
Phatr3_J44752	120	63	57
Phatr3_J44753	305	149	161
Phatr3_EG01321	462	239	228
Phatr3_EG01305	100	75	76
Phatr3_J11236	339	209	188
Phatr3_J44756	1258	621	644
Phatr3_J44757	850	437	413
Phatr3_J44758	609	331	278
Phatr3_J34261	108	69	39
Phatr3_J44759	30	9	21
Phatr3_J11183	366	175	192
Phatr3_J44761	283	143	141
Phatr3_J44762	844	432	412
Phatr3_EG02649	1725	870	857
Phatr3_J54296	145	67	78
Phatr3_EG01324	5	97	77
Phatr3_J5537	690	443	416
Phatr3_J44765	1617	838	781
Phatr3_EG01332	0	193	222
Phatr3_J34270	1	223	193
Phatr3_EG02646	619	321	298
Phatr3_J44767	1471	752	720
Phatr3_J34273	201	99	113
Phatr3_J11387	1456	763	704
Phatr3_EG01322	196	85	111
Phatr3_J34275	540	277	265
Phatr3_EG02357	4854	2564	2292
Phatr3_J44770	16123	7991	8132
Phatr3_J26422	2764	1399	1366
Phatr3_J11313	731	383	348
Phatr3_J34280	377	201	176
Phatr3_J44773	2251	1166	1085
Phatr3_J44774	354	169	185
Phatr3_EG02648	720	349	395
Phatr3_J44776	1567	791	799
Phatr3_EG01295	434	210	224
Phatr3_J51727	808	409	399
Phatr3_J19300	4728	2410	2318
Phatr3_J34287	934	473	461
Phatr3_J44779	2807	1435	1373
Phatr3_J11154	631	310	321
Phatr3_J44781	599	306	293
Phatr3_J44782	755	375	380
Phatr3_J26432	7516	3814	3706
Phatr3_J44784	434	237	238
Phatr3_J34295	391	219	212
Phatr3_J44785	728	396	416
Phatr3_EG01334	2341	1241	1184
Phatr3_J11390	2471	1305	1170
Phatr3_EG02645	3184	1661	1627
Phatr3_J11281	1117	544	574
Phatr3_J34301	582	290	293
Phatr3_J34302	731	370	361
Phatr3_J34303	474	244	232
Phatr3_J44790	1024	496	528
Phatr3_J19314	9443	4352	5091
Phatr3_J44792	316	167	162
Phatr3_J34307	48	29	31
Phatr3_J44793	457	218	239
Phatr3_J44794	1024	527	519
Phatr3_EG01319	141	76	87
Phatr3_J11273	180	88	92
Phatr3_EG02647	871	448	423
Phatr3_J44797	411	235	177
Phatr3_J44798	438	205	233
Phatr3_J44799	614	319	295
Phatr3_J44800	1618	835	785
Phatr3_J44801	135	88	49
Phatr3_J34317	298	156	144
PTsRNA00003a	12	5	9
Phatr3_J11458	2034	1004	1030
Phatr3_J44803	502	258	245
Phatr3_J44804	2271	1113	1158
Phatr3_J34321	1114	592	522
Phatr3_J4700	726	361	366
Phatr3_J44806	884	433	454
Phatr3_J34324	419	227	193
Phatr3_J44807	551	280	272
Phatr3_EG01287	2745	1652	1468
Phatr3_J44809	0	182	192
Phatr3_J11144	1050	526	525
Phatr3_J19324	1734	937	798
Phatr3_EG01286	4830	2407	2426
Phatr3_J19329	567	283	284
Phatr3_J44814	1699	858	843
Phatr3_J44815	160	86	74
Phatr3_J44816	303	156	147
Phatr3_J19333	928	482	446
Phatr3_J11131	537	262	275
Phatr3_J34337	170	75	95
Phatr3_J44818	1005	552	453
Phatr3_J41875	1070	578	508
Phatr3_J34340	169	81	104
Phatr3_J44820	430	411	445
Phatr3_EG02354	12084	6368	6253
Phatr3_EG02352	3295	1680	1620
Phatr3_J44825	492	263	229
Phatr3_J19341	2400	1193	1207
Phatr3_J11217	2738	1385	1353
Phatr3_J44828	5345	2770	2595
Phatr3_J44829	744	398	365
Phatr3_J11248	1500	732	768
Phatr3_J44830	293	195	179
Phatr3_J44831	3020	1474	1628
Phatr3_EG02351	2956	1531	1432
Phatr3_J44833	1815	923	899
Phatr3_J34358	73	29	44
Phatr3_J11288	464	243	221
Phatr3_J44835	1054	520	534
Phatr3_J44836	50	26	24
Phatr3_EG02077	0	0	0
Phatr3_EG02090	109	57	52
Phatr3_EG01328	0	0	0
Phatr3_J34363	20	6	14
Phatr3_J11434	429	217	212
Phatr3_J44838	927	481	456
Phatr3_J44839	58	65	85
Phatr3_EG02075	7	1	6
Phatr3_EG02085	0	0	0
Phatr3_J11402	904	465	439
Phatr3_J11285	1035	506	530
Phatr3_J11189	4200	2086	2115
Phatr3_J34371	1049	576	474
Phatr3_EG01298	10	602	646
Phatr3_J11337	2076	1647	1668
Phatr3_J34373	2557	1366	1275
Phatr3_J44844	886	507	463
Phatr3_J44845	1562	776	786
Phatr3_EG02080	632	315	317
Phatr3_EG02086	231	113	118
Phatr3_EG02087	561	277	284
Phatr3_EG02347	5898	3094	2864
Phatr3_J44848	1282	693	649
Phatr3_J11169	445	237	208
Phatr3_J44850	583	321	262
Phatr3_J44851	249	133	116
Phatr3_EG02349	4300	2244	2060
Phatr3_J34384	336	160	176
Phatr3_J34385	226	120	107
Phatr3_J11259	222	127	99
Phatr3_J432	4089	2213	2070
Phatr3_EG01299	69	135	126
Phatr3_J44858	1018	496	522
Phatr3_J44859	548	260	288
Phatr3_J26515	9357	4833	4574
Phatr3_J34391	191	107	131
Phatr3_J34392	2812	1484	1350
Phatr3_J259	1286	640	668
Phatr3_J44863	599	330	269
Phatr3_J44864	1200	618	596
Phatr3_EG01325	297	172	139
Phatr3_J11145	577	743	701
Phatr3_EG01293	0	404	464
Phatr3_J2217	402	1608	1450
Phatr3_J44868	726	1605	1777
Phatr3_J1884	4020	2144	1877
Phatr3_EG01283	529	263	288
Phatr3_J44871	604	311	315
Phatr3_J34403	25	14	12
Phatr3_J4550	929	487	442
Phatr3_J19413	8193	4214	3980
Phatr3_J44873	1181	597	584
Phatr3_J11308	260	150	140
Phatr3_J11477	512	295	247
Phatr3_J44874	136	86	50
Phatr3_EG01326	1144	584	560
Phatr3_J44876	812	422	390
Phatr3_J44877	571	299	272
Phatr3_J44878	1471	774	805
Phatr3_J34413	164	147	124
Phatr3_J44879	704	349	355
Phatr3_J34415	51	17	34
Phatr3_J44880	1068	547	521
Phatr3_J11160	627	329	299
Phatr3_J34418	270	150	120
Phatr3_J34419	440	225	215
Phatr3_EG02346	970	469	501
Phatr3_J44882	392	195	197
Phatr3_J34422	440	231	209
Phatr3_J34423	1	0	1
Phatr3_J44884	401	196	213
Phatr3_J34425	540	288	253
Phatr3_J44885	689	351	350
Phatr3_J44886	739	381	371
Phatr3_J44887	803	420	383
Phatr3_J44888	2044	1039	1009
Phatr3_J44889	2210	1096	1116
Phatr3_J34431	319	151	168
Phatr3_J34433	64	38	26
Phatr3_EG02650	572	287	286
Phatr3_J44892	2119	1085	1039
Phatr3_J11391	901	455	448
Phatr3_J44894	2425	1274	1188
Phatr3_EG01320	486	248	272
Phatr3_J44896	1032	517	516
Phatr3_EG01312	2	2	2
Phatr3_J34440	38	19	21
Phatr3_J34441	708	367	376
Phatr3_J44898	1214	604	645
Phatr3_J44899	2671	1401	1273
Phatr3_J44900	161	90	71
Phatr3_EG02078	1666	925	741
Phatr3_EG02091	3	2	1
Phatr3_J44902	7355	3753	3603
Phatr3_J54319	7798	3963	3837
Phatr3_J19427	296	153	143
Phatr3_J44905	793	457	499
Phatr3_J44906	342	244	261
Phatr3_J44907	279	343	334
Phatr3_EG01308	0	149	130
Phatr3_EG02076	9741	4951	4911
Phatr3_EG02084	579	313	268
Phatr3_J4003	120	72	67
Phatr3_J44910	501	273	247
Phatr3_J19438	1115	542	573
Phatr3_J44912	173	95	78
Phatr3_J34457	974	485	489
Phatr3_J26565	207	111	96
Phatr3_EG01333	1948	938	1010
Phatr3_J34460	135	59	76
Phatr3_J11235	859	410	449
Phatr3_J44917	436	225	211
Phatr3_J11403	2136	1033	1103
Phatr3_J44919	491	243	249
Phatr3_J44920	71	44	27
Phatr3_J44921	811	419	392
Phatr3_J44922	817	428	389
Phatr3_J44923	609	335	274
Phatr3_EG01317	0	0	0
Phatr3_EG01302	0	0	0
Phatr3_J34469	0	0	0
Phatr3_J44924	4273	2224	2049
Phatr3_J44925	8	3	5
Phatr3_J44926	655	344	311
Phatr3_J44927	462	234	228
Phatr3_J54323	2340	1215	1125
Phatr3_EG01330	380	189	191
Phatr3_J44929	153	86	67
Phatr3_J44930	827	426	401
Phatr3_J44931	693	350	344
Phatr3_J44932	328	161	168
Phatr3_J34479	2	1	1
Phatr3_J708	1093	586	507
Phatr3_J44934	890	436	454
Phatr3_J44935	1678	854	839
Phatr3_J44936	327	175	166
Phatr3_J34484	207	113	94
Phatr3_J34485	388	184	204
Phatr3_J2808	919	477	442
Phatr3_EG02345	2582	1340	1254
EPrPhatr3G00000013134	0	0	0
PTsRNA00021b	0	0	0
PTsRNA00021a	0	0	0
Phatr3_J34489	481	233	260
Phatr3_EG01331	0	1370	1415
Phatr3_J51757	2792	2789	2787
Phatr3_J11128	13	8	5
Phatr3_EG01291	48	34	14
Phatr3_J44942	339	375	415
Phatr3_EG01303	0	223	224
Phatr3_J34493	3117	1545	1576
Phatr3_J44944	1559	790	770
Phatr3_J11459	750	911	819
Phatr3_EG01339	0	450	531
Phatr3_J11363	185	327	355
Phatr3_EG01300	0	264	233
Phatr3_J44947	2111	1157	961
Phatr3_J54326	199	112	99
Phatr3_J44949	1947	959	989
Phatr3_J11319	10	133	120
Phatr3_EG01294	0	115	130
Phatr3_J44950	619	307	315
Phatr3_J11414	2641	1302	1342
Phatr3_EG01304	1416	696	720
Phatr3_J44951	1554	777	781
Phatr3_J44952	596	303	297
Phatr3_J51761	2018	2735	2638
Phatr3_J11472	107	1983	2077
Phatr3_J11401	1363	901	956
Phatr3_J1800	0	18	27
Phatr3_EG01292	0	5	10
Phatr3_J11192	998	532	469
Phatr3_EG01318	430	218	215
Phatr3_J34505	913	495	418
Phatr3_J19482	783	996	924
Phatr3_EG01306	0	390	411
Phatr3_J44955	13697	7175	6860
Phatr3_J11352	1587	811	796
Phatr3_EG01314	1091	556	555
Phatr3_J54330	421	220	203
Phatr3_J1874	4284	2241	2088
Phatr3_EG02089	0	13	13
Phatr3_EG02081	20	17	15
Phatr3_J54331	379	187	192
Phatr3_J11204	2166	1117	1049
Phatr3_EG01337	147	70	78
Phatr3_EG01279	391	204	214
Phatr3_EG01307	60	42	45
Phatr3_EG01282	395	201	200
Phatr3_EG01315	969	483	493
Phatr3_J44959	1109	547	562
Phatr3_J41886	244	111	133
Phatr3_J34514	460	215	245
Phatr3_J44961	636	320	316
Phatr3_EG02348	519	621	665
Phatr3_J44962	104	447	424
Phatr3_J44963	1575	790	787
Phatr3_J34520	612	314	298
Phatr3_J34521	323	174	149
Phatr3_J34522	327	185	142
Phatr3_J11126	1003	507	496
Phatr3_J5424	469	233	236
Phatr3_J5532	317	157	160
Phatr3_J34526	2556	1318	1240
Phatr3_EG02353	637	336	305
Phatr3_J34528	165	99	66
Phatr3_J34529	112	51	61
Phatr3_J44967	272	126	146
Phatr3_J34531	329	162	167
Phatr3_J44968	374	183	191
Phatr3_J44969	867	478	389
Phatr3_J34534	54	22	32
Phatr3_EG01327	0	0	0
Phatr3_J44970	573	297	276
Phatr3_J34536	10726	5498	5228
Phatr3_J44971	15547	7995	7557
Phatr3_J34538	1889	1012	877
Phatr3_J26635	3282	1665	1618
Phatr3_J44973	1082	564	518
Phatr3_J44974	837	403	434
Phatr3_J44975	293	151	143
Phatr3_J11462	408	201	207
Phatr3_J34543	42	20	22
Phatr3_EG01281	784	374	410
Phatr3_J19513	836	419	423
Phatr3_J44977	319	153	171
Phatr3_J44978	1220	624	596
Phatr3_J44979	114	116	83
Phatr3_EG01297	0	44	41
Phatr3_J44980	1367	689	680
Phatr3_J34549	7	6	3
Phatr3_J44981	180	106	76
Phatr3_J34551	0	0	0
Phatr3_J44982	20	153	187
Phatr3_EG01329	0	179	140
Phatr3_EG02355	3298	1751	1679
Phatr3_J34555	131	123	139
Phatr3_J34556	631	345	303
Phatr3_J6725	232	122	110
Phatr3_J11318	31	15	16
Phatr3_J19518	840	418	424
Phatr3_J44987	190	93	98
Phatr3_J11373	102	44	59
Phatr3_J44989	796	489	378
Phatr3_EG01316	852	478	445
Phatr3_J34564	130	74	56
Phatr3_EG01338	9	4	5
Phatr3_EG01335	0	0	0
Phatr3_J44991	183	92	91
Phatr3_J34566	120	69	51
Phatr3_J26649	228	111	117
Phatr3_J44993	273	112	161
Phatr3_EG02356	1819	905	914
Phatr3_J8537	286	153	133
Phatr3_J44997	860	472	404
Phatr3_J11198	1363	713	667
Phatr3_J44999	649	322	330
Phatr3_J7755	928	459	471
Phatr3_J34576	0	0	0
Phatr3_EG01323	0	0	0
Phatr3_J45001	520	262	260
Phatr3_J11311	557	251	306
Phatr3_J45002	3964	1912	2052
Phatr3_J45003	356	192	165
Phatr3_J11271	482	259	240
Phatr3_J34582	1051	581	487
Phatr3_J11305	3121	1545	1576
Phatr3_J34584	724	386	338
Phatr3_J45006	2670	1342	1328
Phatr3_J34586	61	37	24
Phatr3_EG01313	0	0	0
Phatr3_J34587	0	0	0
Phatr3_EG01284	0	0	0
Phatr3_J34588	467	238	248
Phatr3_J8185	6615	3489	3162
Phatr3_J34590	779	398	381
Phatr3_J45008	2428	1180	1248
Phatr3_J34592	85	44	42
Phatr3_J45009	481	236	246
Phatr3_EG01296	1216	650	569
Phatr3_J45011	67	34	33
Phatr3_J45012	407	196	215
Phatr3_J45013	303	169	164
Phatr3_J45014	683	352	361
Phatr3_J11368	636	315	323
Phatr3_J34600	61	31	30
Phatr3_J45016	1238	660	578
Phatr3_J45017	3806	1950	1858
Phatr3_EG01288	0	0	0
Phatr3_EG01289	0	0	0
Phatr3_J34603	0	0	0
Phatr3_J45018	9	4	5
Phatr3_EG01309	1	0	1
Phatr3_J45019	1731	885	846
Phatr3_J45020	581	298	285
Phatr3_EG02350	326	350	280
Phatr3_J5543	0	137	165
Phatr3_J34610	238	125	113
Phatr3_J34611	13	6	7
Phatr3_J11336	319	180	139
Phatr3_J45024	772	379	394
Phatr3_J45025	552	292	260
Phatr3_J50848	532	258	274
Phatr3_J45027	292	145	147
Phatr3_J45028	6125	3104	3022
Phatr3_EG01280	557	287	273
Phatr3_J45029	1215	587	630
Phatr3_J11151	1591	789	802
Phatr3_J45031	0	0	0
Phatr3_J45032	1729	881	859
Phatr3_J34622	314	149	165
Phatr3_J45033	1605	826	779
Phatr3_J45034	853	419	434
Phatr3_J34625	5	1	4
Phatr3_J34626	0	0	0
Phatr3_J11423	2814	1466	1348
Phatr3_EG01355	0	0	0
Phatr3_J34628	5	2	4
Phatr3_J45036	439	224	215
Phatr3_J34630	60	26	34
Phatr3_J34631	359	190	169
Phatr3_J34632	346	164	183
Phatr3_J34633	897	430	467
Phatr3_J45037	1325	672	653
Phatr3_EG01422	427	198	229
Phatr3_J19552	2820	1452	1369
Phatr3_J34636	73	35	38
Phatr3_J45039	785	363	422
Phatr3_J34638	374	208	166
Phatr3_J34639	399	252	255
Phatr3_EG01394	409	283	234
Phatr3_J34640	40	25	15
Phatr3_J45040	193	86	107
Phatr3_J34642	184	88	96
Phatr3_J45041	637	327	312
Phatr3_J45043	1813	887	926
Phatr3_J11674	2196	1117	1079
Phatr3_J34647	582	283	299
Phatr3_J45045	38	16	22
Phatr3_J45046	78	36	42
Phatr3_J34650	194	87	108
Phatr3_J11792	3746	1917	1831
Phatr3_J45048	354	164	190
Phatr3_J11741	4524	2397	2128
Phatr3_J45050	1691	891	801
Phatr3_J45051	961	509	452
Phatr3_J34656	316	160	156
Phatr3_J6817	421	201	221
Phatr3_J45053	1175	619	556
Phatr3_J45054	203	101	113
Phatr3_J45055	328	165	174
Phatr3_J41894	1792	882	910
Phatr3_EG01393	202	94	108
Phatr3_EG01388	99	46	53
Phatr3_J45057	1674	866	808
Phatr3_J45058	858	419	440
Phatr3_J45059	792	415	377
Phatr3_J45060	1490	725	765
Phatr3_J45061	33	138	112
Phatr3_J45062	503	353	367
Phatr3_J11673	2307	1197	1111
Phatr3_J45064	604	305	300
Phatr3_EG01360	2003	1040	964
Phatr3_EG01364	739	368	371
Phatr3_J45065	268	148	121
Phatr3_EG01367	1140	539	602
Phatr3_J7173	1951	984	969
Phatr3_J34672	195	104	91
Phatr3_J19568	844	410	434
Phatr3_EG01379	25	14	11
Phatr3_J45068	7733	3921	3816
Phatr3_J34675	388	203	189
Phatr3_J45070	3632	1852	1780
Phatr3_EG02369	1439	705	735
Phatr3_J45073	2510	1324	1188
Phatr3_J45074	23	12	11
Phatr3_EG01370	111	44	67
Phatr3_J34681	644	336	312
Phatr3_EG02370	533	267	270
Phatr3_J11793	255	130	125
Phatr3_J34685	92	53	40
Phatr3_J45079	747	404	343
Phatr3_J45080	286	134	152
Phatr3_EG02100	736	370	366
Phatr3_EG02097	887	433	458
Phatr3_J7876	518	271	250
Phatr3_J45083	1524	781	764
Phatr3_J45084	714	390	345
Phatr3_J19579	1497	787	718
Phatr3_J45086	237	123	121
Phatr3_J34694	176	94	84
Phatr3_J45087	82	39	43
Phatr3_J45088	489	240	249
Phatr3_J11559	2027	1018	1010
Phatr3_J34698	17	9	8
Phatr3_J19586	491	271	220
Phatr3_J45091	656	333	323
Phatr3_EG01387	13	42	40
Phatr3_J26714	42	80	94
Phatr3_EG01357	0	35	28
Phatr3_EG01404	2	691	664
Phatr3_J11799	0	654	677
Phatr3_J45094	104	64	61
Phatr3_J54342	7	2	5
Phatr3_J45096	57	32	26
Phatr3_J45097	39	20	19
Phatr3_EG01366	0	281	296
Phatr3_J45098	658	1030	1028
Phatr3_EG01378	0	309	329
Phatr3_J34708	252	138	114
Phatr3_J45099	30	16	14
Phatr3_J34710	94	52	42
Phatr3_J54343	492	254	238
Phatr3_J34712	617	328	313
Phatr3_J11652	842	441	426
Phatr3_J45104	1088	590	513
Phatr3_J34715	182	101	94
Phatr3_J34716	84	49	35
Phatr3_J11690	144	96	63
Phatr3_J45108	298	149	165
Phatr3_J45109	629	327	302
Phatr3_J3664	696	316	380
Phatr3_J45110	158	74	84
Phatr3_J45111	113	55	58
Phatr3_J45112	7	2	5
Phatr3_J34724	0	0	0
Phatr3_J19604	202	470	498
Phatr3_EG01372	0	310	276
Phatr3_EG01363	0	82	97
Phatr3_J45115	614	311	303
Phatr3_J45116	2204	1126	1079
Phatr3_EG01414	0	1	0
Phatr3_EG02366	878	413	466
Phatr3_EG01427	0	0	0
Phatr3_EG01413	0	0	0
Phatr3_J45118	682	329	353
Phatr3_J45119	1102	571	537
Phatr3_J34732	274	403	372
Phatr3_EG01361	0	234	262
Phatr3_J45120	1596	844	754
Phatr3_J4216	129	113	124
Phatr3_EG01384	0	60	48
Phatr3_J45122	1999	1007	992
Phatr3_J45123	326	181	145
Phatr3_J45124	1633	804	830
Phatr3_J45125	270	149	123
Phatr3_J19615	6344	3087	3258
Phatr3_EG01373	578	268	310
Phatr3_J34741	13	10	3
Phatr3_J45127	597	330	267
Phatr3_J26742	4902	2472	2435
Phatr3_EG01402	612	328	289
Phatr3_J45130	362	173	189
Phatr3_J34746	262	165	132
Phatr3_EG02372	907	518	425
Phatr3_J45135	782	367	415
Phatr3_J34751	686	349	339
Phatr3_J34752	186	93	95
Phatr3_J45136	278	150	128
Phatr3_J34754	1145	582	564
Phatr3_J11781	224	112	112
Phatr3_J34756	65	34	31
Phatr3_J26750	1210	626	584
EPrPhatr3G00000013111	0	0	0
PTsRNA00031a	0	0	0
PTsRNA00031b	0	0	0
Phatr3_J11653	1140	587	553
Phatr3_J45140	991	475	516
Phatr3_EG01421	282	181	101
Phatr3_J45141	95	59	36
Phatr3_J45142	10	2	9
Phatr3_J45143	9	4	6
Phatr3_EG02364	376	207	188
Phatr3_J11615	260	142	137
Phatr3_J45146	554	273	281
Phatr3_J45147	2062	1071	991
Phatr3_J45148	1617	805	813
Phatr3_J45149	697	353	344
Phatr3_J45150	299	153	146
Phatr3_J7666	526	284	242
Phatr3_J54355	266	239	251
Phatr3_EG01405	0	118	106
Phatr3_J45153	633	333	347
Phatr3_J45154	1336	855	833
Phatr3_EG01386	0	139	170
Phatr3_J45155	481	244	237
Phatr3_J34775	439	243	196
Phatr3_J19647	954	473	481
Phatr3_J26775	768	383	385
Phatr3_EG01425	34	12	22
Phatr3_J11785	1089	580	509
Phatr3_J45159	373	192	182
Phatr3_J45160	825	434	394
Phatr3_J45161	383	183	200
Phatr3_J34782	98	49	50
Phatr3_J26780	498	254	244
Phatr3_J45163	375	191	184
Phatr3_J45164	369	296	311
Phatr3_EG01356	0	125	113
Phatr3_J45165	0	0	0
Phatr3_J51797	13270	6737	6542
Phatr3_J19659	996	479	517
Phatr3_J45168	300	147	153
Phatr3_J34790	345	170	175
Phatr3_J19661	3705	1914	1791
Phatr3_J11866	953	472	482
Phatr3_EG01423	2731	1308	1423
Phatr3_J45171	392	168	224
Phatr3_J34794	226	115	151
Phatr3_J45173	427	225	241
Phatr3_J45174	415	262	217
Phatr3_J45175	314	196	182
Phatr3_J34798	460	201	259
Phatr3_J11759	177	87	90
Phatr3_J34799	169	92	77
Phatr3_J34800	20	9	12
Phatr3_J19669	306	164	142
Phatr3_J3046	2283	1192	1091
Phatr3_J45178	532	247	285
Phatr3_J7426	1136	581	556
Phatr3_J34805	72	35	37
Phatr3_J8445	2377	1379	1312
Phatr3_EG01415	9	156	158
Phatr3_J34807	331	164	176
Phatr3_J45181	778	442	400
Phatr3_J7660	843	486	421
Phatr3_J34810	453	214	239
Phatr3_J45182	295	163	132
Phatr3_EG01358	96	579	566
Phatr3_J26802	0	527	523
Phatr3_J54360	3103	1584	1519
Phatr3_EG01385	330	216	229
Phatr3_J45185	122	110	127
Phatr3_J11743	350	331	299
Phatr3_J34815	932	608	604
Phatr3_J45186	1146	619	527
Phatr3_J45187	939	477	462
Phatr3_J26807	623	325	314
Phatr3_J11777	409	204	221
Phatr3_J45190	1136	647	570
Phatr3_J45191	994	516	560
Phatr3_J34822	282	151	131
Phatr3_J45192	615	349	266
Phatr3_J45193	15113	7738	7377
Phatr3_J11740	1480	749	733
Phatr3_J45195	373	193	181
Phatr3_J45196	470	220	253
Phatr3_J26813	2006	1048	961
Phatr3_EG02098	1113	586	527
Phatr3_EG02093	50	110	93
Phatr3_EG01392	0	86	94
Phatr3_J45200	191	92	104
Phatr3_EG02107	431	211	220
Phatr3_EG02105	0	0	0
Phatr3_J19690	1095	640	634
Phatr3_EG01398	927	578	528
Phatr3_J45202	191	91	127
Phatr3_J19692	712	354	384
Phatr3_J45204	939	470	470
Phatr3_J45205	1369	672	701
Phatr3_J45206	34	23	15
Phatr3_J45207	623	318	305
Phatr3_J45208	1041	522	519
Phatr3_J11733	795	420	377
Phatr3_J45210	356	199	159
Phatr3_J45211	886	490	396
Phatr3_J34844	170	335	319
Phatr3_EG02104	341	400	425
Phatr3_EG02106	689	341	348
Phatr3_EG02367	462	225	237
Phatr3_J34848	2	0	2
Phatr3_J19699	675	360	362
Phatr3_J11710	76	62	59
Phatr3_J45215	1042	553	489
Phatr3_J45216	361	175	191
Phatr3_J8475	121	56	65
Phatr3_J34853	710	333	378
Phatr3_J45218	612	311	301
Phatr3_J7629	1145	576	570
Phatr3_J51806	704	377	327
Phatr3_J45221	2307	1167	1140
Phatr3_J45222	1322	684	638
Phatr3_J34859	140	78	62
Phatr3_J45223	1084	563	521
Phatr3_J54365	234	140	94
Phatr3_J45225	2921	1411	1510
Phatr3_J45226	700	331	369
Phatr3_J45227	1548	777	773
Phatr3_EG01390	329	160	169
Phatr3_J45229	617	310	307
Phatr3_EG01380	1616	807	809
Phatr3_J45230	3111	1620	1493
Phatr3_J34868	228	128	101
Phatr3_J19705	1148	609	596
Phatr3_EG01412	3638	1946	1748
Phatr3_EG01376	1602	854	748
Phatr3_J19708	2669	1684	1605
Phatr3_EG01420	383	492	510
Phatr3_J45234	774	381	403
Phatr3_EG02368	1729	914	825
Phatr3_J51810	926	470	458
Phatr3_J45236	683	373	312
Phatr3_J34876	447	219	228
Phatr3_J51811	23303	11850	11453
Phatr3_J45238	1460	776	769
Phatr3_J45239	2305	1217	1175
Phatr3_J45240	320	175	145
Phatr3_J45241	144	72	72
Phatr3_J45242	556	294	262
Phatr3_J45243	383	203	202
Phatr3_J34884	742	394	370
Phatr3_J34885	620	308	312
Phatr3_J45245	21	9	12
Phatr3_J11883	1459	758	701
Phatr3_J45247	610	304	306
Phatr3_J34889	382	186	196
Phatr3_EG02365	2377	1195	1182
Phatr3_J34891	162	76	86
Phatr3_J45249	1455	923	863
Phatr3_J45250	874	585	620
Phatr3_J34894	439	211	228
Phatr3_J45251	755	431	424
Phatr3_J34896	555	347	308
Phatr3_J45252	550	288	264
Phatr3_J34898	511	267	246
Phatr3_J34899	305	182	198
Phatr3_J8239	0	38	32
Phatr3_J45253	336	186	186
Phatr3_J45254	433	241	228
Phatr3_J34902	584	329	255
Phatr3_J45255	604	315	289
