Phatr3_J18475	149	19054	19701
Phatr3_J43852	1288	658	630
Phatr3_J43853	314	157	157
Phatr3_J18481	110	55	55
Phatr3_J43855	388	210	179
Phatr3_J43856	1961	1004	958
Phatr3_J43857	554	279	275
Phatr3_EG01708	722	365	357
Phatr3_J43859	899	461	438
Phatr3_J10243	142	65	77
Phatr3_EG01639	21	5	16
Phatr3_J43861	941	501	441
Phatr3_J43862	284	165	119
Phatr3_J43863	502	290	240
Phatr3_J10617	2370	1218	1180
Phatr3_J43865	553	301	252
Phatr3_EG01679	0	0	0
Phatr3_J33184	0	0	0
Phatr3_EG01631	0	0	0
Phatr3_EG01742	0	0	0
Phatr3_J18489	671	358	317
Phatr3_J33186	884	422	466
Phatr3_J43867	780	439	341
Phatr3_J25619	954	460	495
Phatr3_J33189	227	106	122
Phatr3_J43869	473	238	235
Phatr3_J43870	182	81	101
Phatr3_J43871	528	267	262
Phatr3_J43872	958	553	555
Phatr3_EG01729	19	10	13
Phatr3_J33194	980	482	501
Phatr3_J33195	125	75	50
Phatr3_J43874	513	291	257
Phatr3_J10213	534	277	292
Phatr3_J33198	475	256	219
Phatr3_J33199	398	238	161
Phatr3_J43877	665	347	318
Phatr3_J43878	1125	550	576
Phatr3_J10187	286	161	125
Phatr3_J43879	854	419	435
Phatr3_J43880	913	455	459
Phatr3_J43881	623	317	306
Phatr3_J33206	1360	666	694
Phatr3_J10199	470	218	252
Phatr3_J33208	264	127	138
Phatr3_J10659	829	416	414
Phatr3_J10247	334	185	201
Phatr3_J43884	374	216	210
Phatr3_J43885	114	50	64
Phatr3_EG01672	507	228	280
Phatr3_J43886	349	189	183
Phatr3_J33214	483	260	246
Phatr3_J43887	918	616	640
Phatr3_EG01746	2304	1420	1223
Phatr3_J33217	497	258	239
Phatr3_J33218	1411	680	732
Phatr3_J10378	3875	1971	1904
Phatr3_J10409	396	409	369
Phatr3_EG01709	18	176	226
Phatr3_J43891	621	285	336
Phatr3_J43892	329	161	168
Phatr3_J5175	110	58	61
Phatr3_EG02629	334	187	205
Phatr3_J10350	702	352	399
EPrPhatr3G00000013123	0	0	0
PTsRNA00022a	0	0	0
Phatr3_J43896	2660	1360	1300
Phatr3_J43897	1324	685	639
Phatr3_J43898	196	89	107
Phatr3_EG02628	231	102	129
Phatr3_EG02627	61	31	30
Phatr3_J43900	1785	901	884
Phatr3_J33231	799	446	353
Phatr3_J43902	966	485	482
Phatr3_EG01715	0	0	0
Phatr3_EG01625	0	0	0
Phatr3_J43903	222	124	98
Phatr3_EG01712	381	188	193
Phatr3_J43904	637	339	298
Phatr3_J43905	1582	773	809
Phatr3_J43906	85	41	44
Phatr3_EG01674	375	216	177
Phatr3_J43907	168	96	90
Phatr3_J6974	1449	728	766
Phatr3_EG01731	541	275	311
Phatr3_EG01738	1350	706	644
Phatr3_J10356	863	443	420
Phatr3_J10319	5757	2886	2871
Phatr3_J43911	191	80	112
Phatr3_J54164	1199	614	585
Phatr3_J43913	428	226	202
Phatr3_J1875	1689	919	888
Phatr3_J18524	2223	1204	1139
Phatr3_EG01684	0	91	84
Phatr3_J5508	101	143	133
Phatr3_J43917	306	164	142
Phatr3_J10499	1055	549	509
Phatr3_J43919	341	174	170
Phatr3_J50753	442	208	234
Phatr3_J33251	2	1	1
Phatr3_J43921	768	438	330
Phatr3_J43922	1479	748	732
Phatr3_J33254	567	292	275
Phatr3_J43924	600	310	290
Phatr3_J43925	176	105	72
Phatr3_J33257	2400	1288	1237
Phatr3_J10291	1308	704	727
Phatr3_J18533	2310	1217	1093
Phatr3_J33260	1033	502	534
Phatr3_J10458	292	150	148
Phatr3_J43931	75	71	84
Phatr3_EG01624	0	46	34
Phatr3_J10209	9862	5001	4862
Phatr3_J43933	539	295	256
Phatr3_J43934	5115	2714	2413
Phatr3_J33266	724	350	374
Phatr3_J33267	383	179	204
Phatr3_J25666	1274	637	637
EPrPhatr3G00000013145	0	0	0
Phatr3_J51591	539	280	259
Phatr3_J43936	1414	702	713
Phatr3_J43937	647	345	306
Phatr3_J54168	1561	796	765
Phatr3_J43939	17464	8908	8557
Phatr3_J43940	3089	1621	1468
Phatr3_J43941	1481	735	746
Phatr3_J54169	2482	1317	1165
Phatr3_J33277	268	136	132
Phatr3_J33278	0	0	0
Phatr3_J43943	0	0	1
Phatr3_J43944	5624	2827	2797
Phatr3_J43945	2622	1338	1285
Phatr3_J43946	286	159	128
Phatr3_J18549	1104	563	541
Phatr3_J43948	431	232	199
Phatr3_EG01714	369	200	169
Phatr3_EG01676	12	30	33
Phatr3_J18551	503	282	273
Phatr3_J43950	1419	716	703
Phatr3_EG01655	247	118	129
Phatr3_J43951	118	64	86
Phatr3_J41785	599	321	310
Phatr3_J43953	254	122	134
Phatr3_J10567	676	326	350
Phatr3_J43954	1558	775	833
Phatr3_EG02154	923	473	499
Phatr3_EG02150	618	340	279
Phatr3_J43956	3230	1652	1579
Phatr3_J43957	697	366	381
Phatr3_J33295	1342	672	719
Phatr3_EG01686	308	154	154
Phatr3_J7736	427	205	222
Phatr3_J43959	242	131	113
Phatr3_J43960	849	418	432
Phatr3_J43961	128	78	71
Phatr3_J43962	231	129	123
Phatr3_J43963	386	191	195
Phatr3_J43964	839	443	396
Phatr3_J18559	13815	7064	7000
Phatr3_J33304	5210	2801	2660
Phatr3_J43966	357	173	184
Phatr3_EG01630	1315	646	673
Phatr3_J43968	1242	643	600
Phatr3_EG01618	722	433	397
Phatr3_J43970	1463	825	747
Phatr3_J43971	57	27	30
Phatr3_J43972	714	367	347
Phatr3_J10584	493	300	266
Phatr3_J7544	379	217	235
Phatr3_J33313	119	59	60
Phatr3_J51597	3149	1571	1578
Phatr3_J10321	2680	1366	1314
Phatr3_J43975	530	276	255
Phatr3_J43976	627	321	306
Phatr3_J33318	96	43	53
Phatr3_J18572	709	367	342
Phatr3_J43978	275	145	130
Phatr3_EG01723	203	102	101
Phatr3_J10628	1904	975	942
Phatr3_J800	1646	832	827
Phatr3_J43981	500	393	332
Phatr3_EG01689	0	101	124
Phatr3_J33325	810	395	415
Phatr3_J43983	1591	791	800
Phatr3_J33327	389	202	188
Phatr3_J18579	1582	812	771
Phatr3_J33329	984	488	521
Phatr3_J41790	2034	1008	1051
Phatr3_J43987	391	213	179
EPrPhatr3G00000013171	0	0	0
PTsRNA00029a	0	0	0
Phatr3_J18585	6962	3505	3459
Phatr3_J25714	12585	6388	6197
Phatr3_J43990	866	440	426
Phatr3_J54175	1229	623	606
EPrPhatr3G00000013150	0	0	0
Phatr3_J3692	1445	743	702
Phatr3_EG01717	131	79	52
Phatr3_J10454	360	188	172
Phatr3_J43994	1417	697	720
Phatr3_J33339	487	221	266
Phatr3_J10438	715	384	331
Phatr3_J43996	4320	2213	2107
Phatr3_J10583	423	213	218
Phatr3_J33342	149	75	82
Phatr3_EG01656	1098	569	529
Phatr3_J18599	199	119	80
Phatr3_J44000	275	150	125
Phatr3_J44001	656	337	319
Phatr3_J4227	1636	818	818
Phatr3_EG01640	494	238	256
Phatr3_EG02139	114	57	57
Phatr3_EG02145	288	145	143
Phatr3_J10293	1194	581	616
Phatr3_J44005	1530	800	736
Phatr3_J33351	532	259	273
Phatr3_J10251	723	387	387
Phatr3_J1379	537	305	284
Phatr3_J25739	832	425	407
Phatr3_J44009	3248	1643	1712
Phatr3_J33356	1855	1036	916
Phatr3_J1389	127	61	66
Phatr3_J44011	1995	987	1008
Phatr3_J44012	335	153	185
Phatr3_J33360	181	84	108
Phatr3_J10571	741	416	327
Phatr3_J25743	10982	5650	5337
Phatr3_EG01627	120	66	54
Phatr3_EG02161	448	237	211
Phatr3_EG02156	0	0	0
Phatr3_EG02151	76	32	44
Phatr3_J44015	5319	2701	2618
Phatr3_EG01688	70	38	32
Phatr3_J18620	785	393	392
Phatr3_J18622	883	444	439
Phatr3_EG01732	47	1253	1231
Phatr3_J25752	4918	3716	3639
Phatr3_EG02520	559	279	280
Phatr3_EG02153	245	143	102
Phatr3_J33371	679	335	344
Phatr3_J44022	419	185	237
Phatr3_J44023	4270	2182	2093
Phatr3_J44024	31	9	22
Phatr3_EG01678	103	39	64
Phatr3_EG01635	709	444	406
Phatr3_J44026	166	165	141
Phatr3_EG01628	44	23	21
Phatr3_J44027	571	292	279
Phatr3_J44028	175	97	78
Phatr3_J44029	253	143	111
Phatr3_J33380	2148	1102	1046
Phatr3_J44031	394	206	188
Phatr3_EG01641	2353	1239	1115
Phatr3_EG02400	2	4	8
Phatr3_EG01657	0	4	2
Phatr3_EG01662	0	2	0
Phatr3_EG02144	24	46	66
Phatr3_EG01693	0	55	33
Phatr3_EG01727	24	40	36
Phatr3_EG02138	79	148	174
Phatr3_EG01730	0	57	37
Phatr3_J44034	881	438	443
Phatr3_J4821	777	390	388
Phatr3_J44036	930	500	488
Phatr3_J44037	1656	875	839
Phatr3_J44038	301	333	364
Phatr3_EG01707	0	202	190
Phatr3_J51604	1194	1314	1258
Phatr3_EG01636	0	686	688
Phatr3_J44040	814	404	410
Phatr3_J44041	3043	1554	1489
Phatr3_J44042	928	491	438
Phatr3_J33394	259	148	115
Phatr3_J44043	406	274	289
Phatr3_J44044	794	500	447
Phatr3_J44045	1285	646	639
Phatr3_J44046	706	352	355
Phatr3_J44047	200	106	100
Phatr3_EG01728	79	42	43
Phatr3_EG01670	359	190	169
Phatr3_J33400	314	158	156
Phatr3_J10418	160	123	123
Phatr3_EG01734	0	50	36
Phatr3_EG01706	216	121	95
Phatr3_EG01669	175	76	102
Phatr3_EG01741	449	244	208
Phatr3_J44048	469	237	233
Phatr3_EG01659	692	346	347
Phatr3_J33402	36	16	22
Phatr3_J44049	988	505	483
Phatr3_J7646	454	239	215
Phatr3_J44050	3864	1922	1942
Phatr3_EG01633	293	184	187
Phatr3_J44051	360	219	219
Phatr3_J10299	1366	679	692
Phatr3_EG01687	1805	933	876
Phatr3_EG01703	2	391	390
Phatr3_J44054	2808	1786	1834
Phatr3_J44055	392	228	196
Phatr3_J44056	46455	23742	22723
Phatr3_J33412	439	222	221
Phatr3_J25769	4188	2061	2127
Phatr3_J2432	656	320	336
Phatr3_J44060	1365	699	666
Phatr3_EG01647	1375	733	643
Phatr3_EG02160	1104	555	549
Phatr3_EG02152	75	27	49
Phatr3_J44063	546	252	294
Phatr3_J51608	745	386	360
Phatr3_J33421	296	153	143
Phatr3_J44065	2194	1096	1098
Phatr3_J44066	385	221	207
Phatr3_J843	1149	589	604
Phatr3_J51609	40	63	94
Phatr3_J1494	3867	1989	1995
Phatr3_EG02137	1727	1046	1079
Phatr3_EG01682	1874	1157	1115
Phatr3_EG02148	10991	5553	5440
Phatr3_J33427	202	103	99
Phatr3_J18665	5613	2914	2700
Phatr3_J44072	726	369	357
Phatr3_J44073	685	324	361
Phatr3_J44074	874	440	434
Phatr3_J10239	366	196	170
Phatr3_J44076	69	35	34
Phatr3_J44077	15	10	5
Phatr3_EG01649	110	477	479
Phatr3_J33435	468	662	654
Phatr3_J33436	51	32	19
Phatr3_J10539	304	181	173
Phatr3_EG01680	3	22	31
Phatr3_J50770	948	462	486
Phatr3_EG02401	989	523	466
Phatr3_J44084	3029	1568	1462
Phatr3_EG01737	23	12	11
Phatr3_EG02140	46	29	20
Phatr3_EG02143	20	9	11
Phatr3_J44086	1288	668	620
Phatr3_J10363	1335	687	652
Phatr3_J44088	106	54	56
Phatr3_J44089	2826	1414	1423
Phatr3_J10531	1130	587	554
Phatr3_J44091	6125	3081	3045
Phatr3_J44092	148	64	91
Phatr3_J33450	1802	941	869
Phatr3_J54187	1336	725	780
Phatr3_EG01733	189	194	164
Phatr3_J44096	14	4	10
Phatr3_J44097	457	211	246
Phatr3_J44098	2096	1083	1013
Phatr3_J44099	12692	6456	6236
Phatr3_J33457	559	279	281
Phatr3_J33458	485	262	223
Phatr3_EG01735	0	0	0
Phatr3_EG01697	0	0	0
Phatr3_EG01698	0	0	0
Phatr3_J33459	0	2	0
Phatr3_EG01710	0	0	0
Phatr3_EG01740	0	0	0
Phatr3_J44100	683	332	351
Phatr3_J44101	2567	1232	1337
Phatr3_J33462	849	411	439
Phatr3_EG01638	144	63	81
Phatr3_J33463	1680	857	823
Phatr3_J18693	1767	959	846
Phatr3_J10655	1754	882	908
Phatr3_J44106	1386	693	693
Phatr3_J54190	2266	1097	1169
Phatr3_J44108	429	242	188
Phatr3_J44109	2591	1336	1318
Phatr3_J54192	1774	970	867
Phatr3_J44111	571	291	281
Phatr3_J44112	1520	820	700
Phatr3_J33473	219	121	98
Phatr3_J10479	1201	612	589
Phatr3_J10497	219	115	116
Phatr3_J44116	1189	612	589
Phatr3_J44117	1304	659	645
Phatr3_EG01632	0	0	0
Phatr3_J33478	118	55	63
Phatr3_EG01724	83	54	29
Phatr3_EG01642	42	21	21
Phatr3_J44118	313	147	166
Phatr3_J33480	165	83	83
Phatr3_J44119	71	35	36
Phatr3_EG01622	317	182	174
Phatr3_J44121	559	294	306
Phatr3_J33484	1114	558	567
Phatr3_J44122	579	602	552
Phatr3_EG01661	0	269	294
Phatr3_EG01621	4	3034	2855
Phatr3_J10208	1310	3471	3724
Phatr3_J44124	1741	845	896
Phatr3_J10508	617	325	292
Phatr3_J54197	3784	1987	1807
Phatr3_J25840	494	248	256
Phatr3_EG01652	382	247	205
Phatr3_J44128	1272	678	664
Phatr3_J6231	5985	3086	2900
Phatr3_J33493	1702	851	852
Phatr3_J10196	6931	3528	3404
Phatr3_J44131	1981	996	995
Phatr3_J44132	714	354	360
Phatr3_J44133	1051	532	519
Phatr3_J33498	362	267	273
Phatr3_J44134	0	90	88
Phatr3_J33499	499	244	255
Phatr3_EG01648	897	486	411
Phatr3_J33500	0	0	0
Phatr3_EG01619	0	0	0
Phatr3_J44136	620	328	292
Phatr3_J33502	305	164	141
Phatr3_EG01705	55	23	32
Phatr3_J44137	1070	530	542
Phatr3_J33504	98	54	44
Phatr3_J44138	293	159	143
Phatr3_J44139	1563	771	801
Phatr3_J44140	469	232	237
Phatr3_J44141	1379	711	668
Phatr3_EG01683	87	50	37
Phatr3_J44142	252	142	111
Phatr3_J3755	707	360	348
Phatr3_J33511	409	241	168
Phatr3_J33512	1495	806	689
Phatr3_J44146	381	191	190
Phatr3_J44147	321	151	170
Phatr3_J44149	778	414	364
Phatr3_J5873	1240	634	606
Phatr3_J44151	763	417	346
Phatr3_EG02626	682	359	329
Phatr3_J44153	1997	981	1022
Phatr3_J25856	5194	2593	2601
Phatr3_EG01744	50	20	30
Phatr3_J33523	850	433	417
Phatr3_J33524	553	271	282
Phatr3_J33525	527	273	254
Phatr3_J44159	72	170	226
Phatr3_J10261	5290	2897	2719
Phatr3_EG01702	301	147	155
Phatr3_EG02394	5976	3122	2858
Phatr3_J25867	667	351	320
Phatr3_J33530	2548	1301	1250
Phatr3_J10362	1236	629	610
Phatr3_J18745	5074	2537	2538
Phatr3_J25876	743	359	385
Phatr3_J44165	4163	2179	2007
Phatr3_J33535	415	211	227
Phatr3_J41807	725	415	328
Phatr3_EG01692	375	207	186
Phatr3_EG01660	178	96	84
Phatr3_EG01704	342	180	164
EPrPhatr3G00000013164	0	0	0
PTsRNA00028a	0	0	0
Phatr3_J44168	439	195	244
Phatr3_EG01668	466	235	231
Phatr3_J44169	794	390	404
Phatr3_EG01739	7	4	3
Phatr3_J44170	329	144	185
Phatr3_J51630	303	152	151
Phatr3_J33540	114	60	54
Phatr3_J44171	507	276	239
Phatr3_J44172	941	548	393
Phatr3_J33543	809	413	396
Phatr3_EG01726	3818	1958	1860
Phatr3_J44174	2007	1062	945
Phatr3_EG02519	1280	628	652
Phatr3_J44177	262	145	117
Phatr3_J44178	936	509	427
Phatr3_J25893	45135	23447	21690
Phatr3_J44180	237	135	104
Phatr3_J44181	559	272	288
Phatr3_J44182	604	313	292
Phatr3_J44183	2009	1071	968
Phatr3_J33555	251	139	141
Phatr3_J18769	5430	2843	2653
Phatr3_J10595	225	139	151
Phatr3_J44186	460	234	228
Phatr3_J44187	378	242	250
Phatr3_J10566	346	238	222
Phatr3_J44188	258	133	125
Phatr3_EG02397	3291	1713	1622
Phatr3_EG01701	110	76	76
Phatr3_EG01634	11	130	157
Phatr3_EG02159	502	400	378
Phatr3_EG02158	201	112	89
Phatr3_EG02162	2017	991	1026
Phatr3_J44194	1831	938	893
Phatr3_EG01665	390	203	187
Phatr3_J44195	1015	533	482
Phatr3_J33568	95	45	51
Phatr3_EG01629	3	0	3
Phatr3_EG01623	54	28	26
Phatr3_J33569	4	2	3
Phatr3_EG01644	0	0	0
Phatr3_EG01666	0	0	0
Phatr3_EG01620	0	0	0
Phatr3_J44196	1	1	7
Phatr3_EG01743	0	7	0
Phatr3_EG01663	0	0	0
Phatr3_EG01651	0	0	0
Phatr3_EG01654	0	0	0
Phatr3_EG02398	755	413	342
Phatr3_J41812	4158	2170	1990
Phatr3_J44199	642	319	323
Phatr3_J44200	2217	1147	1079
Phatr3_J7866	414	203	220
Phatr3_J44201	159	76	83
Phatr3_J44202	48151	24612	23541
Phatr3_J33579	380	189	191
Phatr3_J33580	95	63	32
Phatr3_J44203	189	75	116
Phatr3_J44204	355	164	191
Phatr3_J44205	408	207	201
Phatr3_J33584	367	195	172
Phatr3_J44206	47	23	24
Phatr3_J44207	630	341	289
Phatr3_J44208	362	186	179
Phatr3_J33588	1184	672	599
Phatr3_EG02396	565	335	315
Phatr3_J7763	599	296	303
Phatr3_J10216	1616	898	772
Phatr3_J10310	74	61	66
Phatr3_EG01664	397	213	184
Phatr3_J44212	1693	876	821
Phatr3_J44213	393	219	175
Phatr3_J44214	408	192	216
Phatr3_J18793	3042	1594	1449
Phatr3_EG01650	51	33	18
Phatr3_J33598	109	52	57
Phatr3_J44216	1777	926	851
Phatr3_J10585	299	156	144
Phatr3_J10640	1965	995	971
Phatr3_J25932	745	443	414
Phatr3_J18808	500	348	264
Phatr3_J44221	2356	1185	1171
Phatr3_J44222	1321	673	668
Phatr3_J44223	1389	771	638
Phatr3_J44224	298	144	155
Phatr3_EG01745	156	75	82
Phatr3_EG01658	18	14	7
Phatr3_J44225	400	225	179
Phatr3_J44226	1187	592	595
Phatr3_EG01690	867	452	415
Phatr3_EG01725	518	257	261
Phatr3_J33610	5230	2702	2664
Phatr3_J33611	684	419	401
Phatr3_J10494	512	274	238
Phatr3_J44229	1546	758	789
Phatr3_J10391	673	338	335
Phatr3_J10398	386	182	204
Phatr3_J44231	582	267	316
Phatr3_EG01617	5	1	4
Phatr3_J33616	438	204	237
Phatr3_J44232	716	306	410
Phatr3_J10257	704	370	335
Phatr3_J44234	803	411	393
Phatr3_EG01681	1	0	1
Phatr3_J44235	1143	605	538
Phatr3_J10282	564	290	347
Phatr3_J33622	581	342	312
Phatr3_J33623	820	460	360
Phatr3_J33624	3	1	2
Phatr3_J18826	3754	1925	1829
Phatr3_J44239	1082	558	525
Phatr3_EG02399	6598	3420	3178
Phatr3_J44241	397	182	215
Phatr3_J44242	862	434	428
Phatr3_J33631	610	314	296
Phatr3_J44243	703	363	340
Phatr3_J33633	1073	523	551
Phatr3_J10532	1315	693	623
Phatr3_EG01667	292	158	144
Phatr3_J44246	953	483	480
Phatr3_J44247	440	227	214
Phatr3_EG01722	244	132	112
Phatr3_EG01691	1	1	0
Phatr3_EG01696	0	0	0
Phatr3_EG01700	0	0	0
Phatr3_J33637	0	0	0
Phatr3_EG01699	0	0	0
Phatr3_J33638	1	1	0
Phatr3_J33639	671	357	314
Phatr3_J33640	63	25	38
Phatr3_EG02155	28	11	17
Phatr3_EG02163	12	4	8
Phatr3_J1534	481	252	230
Phatr3_EG01645	0	0	0
Phatr3_EG01721	11	8	3
Phatr3_J44249	846	423	423
Phatr3_J44250	1250	619	631
Phatr3_J33645	0	0	0
Phatr3_EG01566	0	0	0
Phatr3_J33646	33	27	6
Phatr3_J44251	0	1	0
Phatr3_J33648	8	2	6
Phatr3_EG02130	132	62	70
Phatr3_EG02127	713	376	337
Phatr3_J33651	214	101	113
Phatr3_J44255	308	151	157
Phatr3_J44256	42	21	22
Phatr3_EG01570	6034	2823	3212
Phatr3_J44258	400	214	187
Phatr3_J44259	121	63	58
Phatr3_J44260	109	58	51
Phatr3_J33658	421	193	228
Phatr3_J11032	11515	5744	5771
Phatr3_EG02121	14505	7260	7246
Phatr3_EG01584	1219	617	603
Phatr3_EG02125	429	214	215
Phatr3_J33661	272	148	124
Phatr3_J44262	41	20	21
Phatr3_J44263	833	421	413
Phatr3_EG01581	0	0	0
Phatr3_EG01599	0	0	0
Phatr3_EG01610	0	1	0
Phatr3_EG01589	0	0	0
Phatr3_EG01616	0	0	0
Phatr3_J33664	1954	935	1019
Phatr3_J10693	1119	1001	933
Phatr3_EG01613	0	403	412
Phatr3_J44265	8	4	4
Phatr3_J44266	687	346	343
Phatr3_J25974	606	385	403
Phatr3_EG01561	0	99	81
Phatr3_J44268	900	448	453
Phatr3_J44269	234	125	111
Phatr3_J44270	962	696	598
Phatr3_EG01555	0	163	168
Phatr3_J44271	877	460	417
Phatr3_J44272	315	175	141
Phatr3_J44273	496	267	229
Phatr3_J33675	752	372	380
Phatr3_J44274	298	165	133
Phatr3_J33677	20	23	10
Phatr3_EG01556	0	4	9
Phatr3_J44275	291	140	151
Phatr3_J44276	325	174	151
Phatr3_J44277	216	115	101
EPrPhatr3G00000013161	0	0	0
Phatr3_J44278	193	129	182
Phatr3_EG01595	0	69	49
Phatr3_J44279	1179	558	622
Phatr3_J54217	166	69	97
Phatr3_J44281	252	137	115
Phatr3_J11048	10955	5602	5354
Phatr3_EG01588	1222	601	621
Phatr3_EG02381	1289	709	580
Phatr3_J44285	5	3	5
Phatr3_J44286	39	16	23
Phatr3_J44287	576	316	261
Phatr3_J44288	214	100	114
Phatr3_J33692	490	264	227
Phatr3_J18859	6218	3042	3177
Phatr3_J44291	10486	5264	5224
Phatr3_J54219	36	23	25
Phatr3_EG01573	0	5	6
Phatr3_J44293	313	149	165
Phatr3_J44294	290	147	144
Phatr3_J44296	1912	963	949
Phatr3_EG01614	687	355	332
Phatr3_J44297	1322	652	670
Phatr3_EG02123	1371	696	675
Phatr3_EG02122	2639	1368	1278
Phatr3_J44299	364	184	186
Phatr3_J44300	1690	847	843
Phatr3_J33704	39	21	18
Phatr3_J33705	75	31	44
Phatr3_J44301	857	420	440
Phatr3_J44302	2622	1301	1322
Phatr3_J10768	254	125	130
Phatr3_J44303	451	195	256
Phatr3_EG01553	13	4	9
Phatr3_J10881	749	390	360
Phatr3_J44305	291	169	125
Phatr3_J44306	1566	803	833
Phatr3_EG01564	13	40	43
Phatr3_J44307	599	308	293
Phatr3_J44308	1843	940	903
Phatr3_EG01598	3632	1813	1821
Phatr3_J44310	1445	743	730
Phatr3_J44311	418	235	212
Phatr3_J44312	1399	740	714
Phatr3_J44313	711	392	374
Phatr3_J33720	722	350	372
Phatr3_J44315	1808	934	874
Phatr3_J44316	48	24	24
Phatr3_J44317	917	442	475
Phatr3_J44318	2590	1326	1265
Phatr3_J33725	313	157	156
Phatr3_J33726	520	273	248
Phatr3_J54222	3151	1568	1583
Phatr3_J44320	1204	631	573
Phatr3_J33729	0	0	0
Phatr3_J33730	18	13	5
Phatr3_J33731	1417	705	713
Phatr3_J44321	487	223	264
Phatr3_J11116	800	375	425
Phatr3_J44323	537	849	848
Phatr3_EG01596	0	594	557
Phatr3_J44324	1469	739	731
Phatr3_J44325	396	213	183
Phatr3_J44326	219	113	107
Phatr3_J33738	269	127	143
Phatr3_J44327	549	267	282
Phatr3_J18872	12416	6291	6125
Phatr3_EG02385	813	394	419
Phatr3_J44331	132	75	57
Phatr3_J44332	1430	736	705
Phatr3_J44333	938	475	474
Phatr3_J44334	129	68	62
Phatr3_J44335	2386	1192	1206
Phatr3_EG01585	205	122	95
Phatr3_J11014	5372	2605	2767
Phatr3_J44338	1330	638	692
Phatr3_J44339	915	442	473
Phatr3_J44340	127	96	100
Phatr3_J44341	1270	718	620
Phatr3_J44342	266	133	134
Phatr3_J33755	212	99	113
Phatr3_J33756	1003	484	520
Phatr3_J33757	519	273	246
Phatr3_J44343	4063	2117	1947
Phatr3_J44344	894	448	452
Phatr3_J10862	3342	1735	1613
Phatr3_J44346	334	179	156
Phatr3_J44347	704	371	333
Phatr3_J33763	29	23	6
Phatr3_J10670	564	263	301
Phatr3_J44348	1789	892	897
Phatr3_J33765	608	295	313
Phatr3_J3296	5191	2800	2827
Phatr3_EG01571	0	151	162
Phatr3_EG01560	0	53	57
Phatr3_J33767	1194	633	561
Phatr3_J33768	7033	3670	3363
Phatr3_EG02134	1571	741	831
Phatr3_EG02131	98	64	49
Phatr3_J33770	557	278	293
Phatr3_J10830	6573	3351	3225
Phatr3_J18893	8450	4325	4125
Phatr3_J33773	28	20	8
Phatr3_J33774	568	340	260
Phatr3_J33775	139	86	85
Phatr3_J10752	266	140	137
Phatr3_J33776	388	204	195
Phatr3_J44357	1608	844	764
Phatr3_J18899	1878	945	933
Phatr3_J44359	334	198	136
Phatr3_J44360	612	315	297
Phatr3_EG01558	153	125	110
Phatr3_J4209	720	436	367
Phatr3_J44362	657	327	331
Phatr3_J33783	3	2	1
Phatr3_J44363	242	127	115
Phatr3_J44364	1016	547	469
Phatr3_J54229	4136	2142	1994
Phatr3_J26029	1373	695	678
Phatr3_J10774	4731	2434	2297
Phatr3_J26035	200	92	108
Phatr3_J44369	342	203	140
Phatr3_J44370	453	223	230
Phatr3_J18911	698	372	349
Phatr3_J10963	1810	973	861
Phatr3_J44373	456	260	211
Phatr3_J44374	953	495	472
Phatr3_J11003	238	123	116
Phatr3_J44376	2077	991	1086
Phatr3_J10872	1791	879	912
Phatr3_J10718	293	146	147
Phatr3_J18927	606	323	283
Phatr3_EG01549	1300	719	714
Phatr3_J26057	353	231	255
Phatr3_J44382	2436	1201	1235
Phatr3_J44383	2542	1276	1268
Phatr3_J44384	878	446	434
Phatr3_J26061	795	414	381
Phatr3_J44386	747	403	346
Phatr3_J44387	2354	1258	1099
Phatr3_J44388	337	149	189
Phatr3_J5546	59	33	27
Phatr3_J44390	952	474	478
Phatr3_J44391	538	297	241
Phatr3_J44392	1779	950	829
Phatr3_J33814	11	4	7
Phatr3_J44393	328	163	165
Phatr3_J44394	1143	558	585
Phatr3_J44395	595	311	286
Phatr3_J18940	447	235	214
Phatr3_J44397	813	467	499
Phatr3_EG01606	879	518	515
Phatr3_J44398	1806	869	937
Phatr3_J44399	5928	3022	2906
Phatr3_J10821	663	372	291
Phatr3_EG01552	486	273	213
Phatr3_J44400	1042	545	500
Phatr3_J44401	1469	772	707
Phatr3_J10779	708	419	296
Phatr3_J18945	2101	1073	1034
Phatr3_J33827	626	331	299
Phatr3_J44404	298	160	154
Phatr3_EG01608	427	242	201
Phatr3_J44406	980	502	479
Phatr3_J3687	374	195	179
Phatr3_J26077	834	436	400
Phatr3_J33833	678	368	335
Phatr3_J50796	2016	1072	969
Phatr3_J11041	406	214	192
Phatr3_J44411	3264	1664	1600
Phatr3_J44412	283	128	156
Phatr3_J44413	207	94	113
Phatr3_J33839	3953	1940	2013
Phatr3_J33840	34	12	24
Phatr3_J10805	2199	1127	1074
Phatr3_J33842	456	242	214
Phatr3_J10677	781	395	387
Phatr3_J33844	967	523	444
Phatr3_J33845	124	50	74
Phatr3_J44417	1253	664	590
Phatr3_J6254	692	326	366
Phatr3_J779	2974	1531	1443
Phatr3_J44420	1226	634	592
Phatr3_J44421	1249	841	743
Phatr3_EG01601	279	410	422
Phatr3_J44423	858	556	533
Phatr3_J33853	243	134	121
Phatr3_J10896	1696	921	887
Phatr3_EG01545	22	56	78
Phatr3_J44425	1624	851	787
Phatr3_J44426	665	320	360
Phatr3_EG02382	133	73	69
Phatr3_J44427	902	443	464
Phatr3_J44428	3393	1690	1703
