Phatr3_EG01739	38	23	15
Phatr3_J44170	322	170	152
Phatr3_J51630	35	24	11
Phatr3_J33540	394	190	204
Phatr3_J44171	423	229	198
Phatr3_J44172	588	326	262
Phatr3_J33543	369	185	184
Phatr3_EG01726	3845	2022	1823
Phatr3_J44174	3402	1739	1668
Phatr3_EG02519	1047	508	539
Phatr3_J44177	796	420	376
Phatr3_J44178	515	268	247
Phatr3_J25893	43286	22323	20965
Phatr3_J44180	114	58	56
Phatr3_J44181	428	206	223
Phatr3_J44182	404	214	193
Phatr3_J44183	1415	736	710
Phatr3_J33555	368	210	189
Phatr3_J18769	2476	1294	1235
Phatr3_J10595	223	129	147
Phatr3_J44186	469	237	233
Phatr3_J44187	237	140	213
Phatr3_J10566	405	288	233
Phatr3_J44188	135	73	62
Phatr3_EG02397	2418	1295	1147
Phatr3_EG01701	94	61	57
Phatr3_EG01634	3	98	125
Phatr3_EG02159	362	319	263
Phatr3_EG02158	239	140	99
Phatr3_EG02162	2103	1079	1026
Phatr3_J44194	2425	1180	1245
Phatr3_EG01665	310	163	147
Phatr3_J44195	362	186	176
Phatr3_J33568	68	34	34
Phatr3_EG01629	0	0	0
Phatr3_EG01623	27	12	15
Phatr3_J33569	8	5	3
Phatr3_EG01644	0	0	0
Phatr3_EG01666	0	0	0
Phatr3_EG01620	0	0	0
Phatr3_J44196	0	0	0
Phatr3_EG01743	0	0	0
Phatr3_EG01663	0	0	0
Phatr3_EG01651	0	0	0
Phatr3_EG01654	0	0	0
Phatr3_EG02398	554	303	251
Phatr3_J41812	4273	2170	2106
Phatr3_J44199	569	311	258
Phatr3_J44200	2642	1354	1290
Phatr3_J7866	112	68	46
Phatr3_J44201	191	108	83
Phatr3_J44202	41097	21046	20057
Phatr3_J33579	391	184	207
Phatr3_J33580	99	54	46
Phatr3_J44203	251	120	132
Phatr3_J44204	290	162	130
Phatr3_J44205	330	186	144
Phatr3_J33584	48	24	24
Phatr3_J44206	120	66	58
Phatr3_J44207	298	152	149
Phatr3_J44208	173	77	96
Phatr3_J33588	1335	685	707
Phatr3_EG02396	627	333	351
Phatr3_J7763	422	205	217
Phatr3_J10216	950	530	445
Phatr3_J10310	16	23	18
Phatr3_EG01664	246	144	105
Phatr3_J44212	595	334	263
Phatr3_J44213	439	217	222
Phatr3_J44214	506	252	254
Phatr3_J18793	883	479	404
Phatr3_EG01650	29	16	15
Phatr3_J33598	40	19	21
Phatr3_J44216	1681	823	858
Phatr3_J10585	154	82	75
Phatr3_J10640	4557	2386	2174
Phatr3_J25932	2324	1237	1182
Phatr3_J18808	372	250	217
Phatr3_J44221	840	456	384
Phatr3_J44222	971	479	507
Phatr3_J44223	1001	529	487
Phatr3_J44224	220	112	116
Phatr3_EG01745	24	23	9
Phatr3_EG01658	39	18	21
Phatr3_J44225	288	170	118
Phatr3_J44226	958	500	458
Phatr3_EG01690	833	418	415
Phatr3_EG01725	379	189	190
Phatr3_J33610	2796	1376	1444
Phatr3_J33611	294	155	163
Phatr3_J10494	466	262	204
Phatr3_J44229	1046	567	484
Phatr3_J10391	608	286	322
Phatr3_J10398	222	98	124
Phatr3_J44231	365	175	190
Phatr3_EG01617	28	17	11
Phatr3_J33616	76	49	27
Phatr3_J44232	609	301	308
Phatr3_J10257	730	348	384
Phatr3_J44234	966	516	452
Phatr3_EG01681	0	0	0
Phatr3_J44235	789	399	390
Phatr3_J10282	423	236	261
Phatr3_J33622	572	321	325
Phatr3_J33623	1085	555	530
Phatr3_J33624	18	6	13
Phatr3_J18826	1951	979	972
Phatr3_J44239	629	340	289
Phatr3_EG02399	2438	1278	1160
Phatr3_J44241	362	212	150
Phatr3_J44242	52	28	24
Phatr3_J33631	616	314	306
Phatr3_J44243	419	201	218
Phatr3_J33633	224	131	94
Phatr3_J10532	1127	578	549
Phatr3_EG01667	361	177	184
Phatr3_J44246	805	396	410
Phatr3_J44247	565	322	243
Phatr3_EG01722	343	176	167
Phatr3_EG01691	1	1	0
Phatr3_EG01696	0	0	0
Phatr3_EG01700	0	1	0
Phatr3_J33637	0	0	0
Phatr3_EG01699	0	0	0
Phatr3_J33638	4	1	3
Phatr3_J33639	314	173	141
Phatr3_J33640	64	34	30
Phatr3_EG02155	49	24	25
Phatr3_EG02163	15	9	6
Phatr3_J1534	463	247	216
Phatr3_EG01645	0	0	0
Phatr3_EG01721	13	7	6
Phatr3_J44249	737	407	330
Phatr3_J44250	1144	596	548
Phatr3_J33645	0	0	0
Phatr3_EG01566	0	0	0
Phatr3_J33646	49	36	13
Phatr3_J44251	6	2	4
Phatr3_J33648	16	9	7
Phatr3_EG02130	123	60	63
Phatr3_EG02127	977	509	468
Phatr3_J33651	220	113	107
Phatr3_J44255	290	149	141
Phatr3_J44256	81	36	45
Phatr3_EG01570	4097	1952	2146
Phatr3_J44258	312	156	156
Phatr3_J44259	408	219	193
Phatr3_J44260	623	330	298
Phatr3_J33658	148	64	84
Phatr3_J11032	4503	2355	2148
Phatr3_EG02121	4675	2457	2219
Phatr3_EG01584	410	202	208
Phatr3_EG02125	373	208	167
Phatr3_J33661	242	131	111
Phatr3_J44262	108	48	60
Phatr3_J44263	529	261	269
Phatr3_EG01581	0	0	0
Phatr3_EG01599	0	1	0
Phatr3_EG01610	0	0	0
Phatr3_EG01589	0	0	0
Phatr3_EG01616	0	0	0
Phatr3_J33664	989	487	502
Phatr3_J10693	1214	1086	1122
Phatr3_EG01613	0	531	463
Phatr3_J44265	46	29	20
Phatr3_J44266	718	353	365
Phatr3_J25974	451	294	273
Phatr3_EG01561	0	55	63
Phatr3_J44268	837	440	399
Phatr3_J44269	140	62	78
Phatr3_J44270	1286	918	870
Phatr3_EG01555	0	251	251
Phatr3_J44271	1314	704	610
Phatr3_J44272	317	149	168
Phatr3_J44273	306	159	149
Phatr3_J33675	355	185	170
Phatr3_J44274	101	65	36
Phatr3_J33677	7	6	6
Phatr3_EG01556	0	5	0
Phatr3_J44275	156	70	86
Phatr3_J44276	316	185	132
Phatr3_J44277	170	98	72
EPrPhatr3G00000013161	0	0	0
Phatr3_J44278	211	176	163
Phatr3_EG01595	0	64	64
Phatr3_J44279	958	515	443
Phatr3_J54217	192	89	103
Phatr3_J44281	588	296	292
Phatr3_J11048	4925	2546	2379
Phatr3_EG01588	902	472	430
Phatr3_EG02381	444	223	221
Phatr3_J44285	9	4	6
Phatr3_J44286	34	17	17
Phatr3_J44287	250	141	109
Phatr3_J44288	69	36	33
Phatr3_J33692	347	180	168
Phatr3_J18859	1602	823	779
Phatr3_J44291	2345	1200	1145
Phatr3_J54219	202	125	130
Phatr3_EG01573	0	32	21
Phatr3_J44293	248	123	125
Phatr3_J44294	174	75	100
Phatr3_J44296	1150	587	563
Phatr3_EG01614	681	376	305
Phatr3_J44297	3026	1555	1472
Phatr3_EG02123	1183	610	575
Phatr3_EG02122	2137	1114	1025
Phatr3_J44299	407	188	221
Phatr3_J44300	1874	987	888
Phatr3_J33704	55	24	31
Phatr3_J33705	106	55	51
Phatr3_J44301	812	437	376
Phatr3_J44302	2952	1509	1444
Phatr3_J10768	41	18	23
Phatr3_J44303	306	156	150
Phatr3_EG01553	60	33	27
Phatr3_J10881	249	133	116
Phatr3_J44305	412	218	194
Phatr3_J44306	1316	715	673
Phatr3_EG01564	21	50	43
Phatr3_J44307	1095	528	568
Phatr3_J44308	1382	693	689
Phatr3_EG01598	2018	1050	969
Phatr3_J44310	876	455	425
Phatr3_J44311	39	20	24
Phatr3_J44312	814	441	448
Phatr3_J44313	811	476	409
Phatr3_J33720	569	282	287
Phatr3_J44315	1122	601	521
Phatr3_J44316	110	56	55
Phatr3_J44317	1064	565	500
Phatr3_J44318	6271	3184	3089
Phatr3_J33725	215	115	100
Phatr3_J33726	233	113	120
Phatr3_J54222	2109	1046	1063
Phatr3_J44320	859	446	414
Phatr3_J33729	0	0	0
Phatr3_J33730	34	17	17
Phatr3_J33731	525	276	249
Phatr3_J44321	443	218	225
Phatr3_J11116	594	304	290
Phatr3_J44323	449	721	778
Phatr3_EG01596	4	546	503
Phatr3_J44324	803	396	407
Phatr3_J44325	320	159	161
Phatr3_J44326	220	118	102
Phatr3_J33738	201	118	83
Phatr3_J44327	349	187	163
Phatr3_J18872	9931	5119	4812
Phatr3_EG02385	212	111	101
Phatr3_J44331	54	26	28
Phatr3_J44332	974	499	482
Phatr3_J44333	660	355	312
Phatr3_J44334	30	16	14
Phatr3_J44335	1285	638	647
Phatr3_EG01585	106	74	32
Phatr3_J11014	8459	4296	4163
Phatr3_J44338	1106	553	553
Phatr3_J44339	1024	520	504
Phatr3_J44340	59	71	68
Phatr3_J44341	1316	705	690
Phatr3_J44342	200	118	82
Phatr3_J33755	313	153	161
Phatr3_J33756	394	208	189
Phatr3_J33757	439	235	206
Phatr3_J44343	2573	1353	1220
Phatr3_J44344	552	268	286
Phatr3_J10862	3848	1986	1864
Phatr3_J44346	327	160	167
Phatr3_J44347	60	22	38
Phatr3_J33763	47	28	19
Phatr3_J10670	423	224	199
Phatr3_J44348	672	334	340
Phatr3_J33765	379	167	212
Phatr3_J3296	2778	1523	1449
Phatr3_EG01571	0	65	63
Phatr3_EG01560	0	31	31
Phatr3_J33767	699	339	360
Phatr3_J33768	2206	1122	1085
Phatr3_EG02134	224	106	119
Phatr3_EG02131	33	12	23
Phatr3_J33770	229	100	129
Phatr3_J10830	2352	1169	1183
Phatr3_J18893	2277	1211	1067
Phatr3_J33773	9	4	5
Phatr3_J33774	370	189	187
Phatr3_J33775	78	38	46
Phatr3_J10752	226	115	120
Phatr3_J33776	535	297	247
Phatr3_J44357	587	317	270
Phatr3_J18899	1155	552	603
Phatr3_J44359	459	242	217
Phatr3_J44360	571	296	275
Phatr3_EG01558	152	92	92
Phatr3_J4209	332	206	160
Phatr3_J44362	618	286	335
Phatr3_J33783	2	2	1
Phatr3_J44363	221	114	107
Phatr3_J44364	960	462	498
Phatr3_J54229	4070	2059	2012
Phatr3_J26029	728	376	352
Phatr3_J10774	938	485	453
Phatr3_J26035	3	0	3
Phatr3_J44369	305	164	141
Phatr3_J44370	364	168	196
Phatr3_J18911	357	198	182
Phatr3_J10963	1565	865	725
Phatr3_J44373	292	156	142
Phatr3_J44374	761	362	405
Phatr3_J11003	113	60	53
Phatr3_J44376	843	413	430
Phatr3_J10872	746	403	343
Phatr3_J10718	150	79	71
Phatr3_J18927	1232	620	612
Phatr3_EG01549	885	481	450
Phatr3_J26057	169	97	118
Phatr3_J44382	1226	623	603
Phatr3_J44383	216	100	116
Phatr3_J44384	658	351	308
Phatr3_J26061	531	292	239
Phatr3_J44386	509	273	242
Phatr3_J44387	1917	1011	912
Phatr3_J44388	248	125	124
Phatr3_J5546	102	57	46
Phatr3_J44390	89	50	41
Phatr3_J44391	432	229	203
Phatr3_J44392	783	458	325
Phatr3_J33814	56	21	35
Phatr3_J44393	2119	1097	1022
Phatr3_J44394	69	47	22
Phatr3_J44395	87	41	47
Phatr3_J18940	438	226	213
Phatr3_J44397	872	503	482
Phatr3_EG01606	517	298	330
Phatr3_J44398	1344	725	619
Phatr3_J44399	3079	1586	1495
Phatr3_J10821	161	80	81
Phatr3_EG01552	313	165	151
Phatr3_J44400	232	134	99
Phatr3_J44401	255	130	126
Phatr3_J10779	406	230	176
Phatr3_J18945	938	520	418
Phatr3_J33827	647	314	333
Phatr3_J44404	250	129	127
Phatr3_EG01608	356	178	184
Phatr3_J44406	584	304	280
Phatr3_J3687	306	187	119
Phatr3_J26077	801	410	391
Phatr3_J33833	794	420	383
Phatr3_J50796	342	169	181
Phatr3_J11041	302	156	146
Phatr3_J44411	2155	1132	1024
Phatr3_J44412	377	199	178
Phatr3_J44413	330	170	160
Phatr3_J33839	2046	1045	1001
Phatr3_J33840	32	14	18
Phatr3_J10805	2050	1038	1014
Phatr3_J33842	216	111	105
Phatr3_J10677	718	374	345
Phatr3_J33844	492	254	239
Phatr3_J33845	22	11	11
Phatr3_J44417	1028	519	509
Phatr3_J6254	618	334	285
Phatr3_J779	1831	936	895
Phatr3_J44420	1012	509	503
Phatr3_J44421	1415	787	772
Phatr3_EG01601	75	188	182
Phatr3_J44423	647	429	376
Phatr3_J33853	213	108	109
Phatr3_J10896	488	274	246
Phatr3_EG01545	12	20	24
Phatr3_J44425	1122	568	562
Phatr3_J44426	330	167	171
Phatr3_EG02382	212	114	99
Phatr3_J44427	579	311	270
Phatr3_J44428	4322	2177	2145
Phatr3_J44429	1128	538	593
Phatr3_J44430	986	512	475
Phatr3_J4266	1366	727	640
Phatr3_J33864	339	176	163
Phatr3_EG02634	65	40	25
Phatr3_EG02633	61	31	30
Phatr3_EG02632	350	186	164
Phatr3_J33867	495	267	232
Phatr3_EG01554	126	59	70
Phatr3_J44434	431	193	239
Phatr3_J5142	488	295	195
Phatr3_J10824	4203	2114	2091
Phatr3_J44437	920	472	448
Phatr3_J44438	171	101	70
Phatr3_J33873	35	12	23
Phatr3_J33874	73	25	48
Phatr3_J44439	166	202	146
EPrPhatr3G00000013088	0	76	106
EPrPhatr3G00000013139	0	0	0
PTsRNA00030a	0	0	0
PTsRNA00030b	0	0	0
Phatr3_J33876	757	364	396
Phatr3_J44440	178	98	85
Phatr3_J44441	1789	957	833
Phatr3_J44442	51	27	24
Phatr3_EG02388	487	247	242
Phatr3_J11022	1933	1025	909
Phatr3_EG02636	1255	610	645
Phatr3_EG02635	152	81	76
Phatr3_J33885	1057	548	514
Phatr3_J10976	827	427	400
Phatr3_EG02387	1539	797	825
Phatr3_EG02133	368	230	223
Phatr3_EG02129	472	223	251
Phatr3_J44449	280	163	117
Phatr3_J44450	493	258	235
Phatr3_J10847	2771	1394	1377
Phatr3_J33892	124	77	55
Phatr3_J33893	386	198	196
Phatr3_EG01592	158	80	78
Phatr3_J10666	295	142	153
Phatr3_J44453	71	36	35
Phatr3_J33896	78	43	35
Phatr3_J44454	39	26	13
Phatr3_EG02135	257	131	126
Phatr3_EG01550	510	255	255
Phatr3_EG02128	579	275	304
Phatr3_J33901	53	25	28
Phatr3_J10781	900	455	455
Phatr3_J44459	488	263	235
Phatr3_J8521	727	379	348
Phatr3_J44461	112	66	46
EPrPhatr3G00000013127	0	0	0
Phatr3_J44462	356	168	188
Phatr3_J33907	341	193	148
Phatr3_J44463	299	153	150
Phatr3_J44464	885	754	689
Phatr3_EG01557	0	267	287
Phatr3_EG02390	2672	1396	1291
Phatr3_J44466	390	204	186
Phatr3_J44468	694	350	357
Phatr3_J33914	269	161	108
Phatr3_J33915	6	4	2
Phatr3_J33916	58	34	24
Phatr3_J44469	3721	1935	1800
Phatr3_J10835	556	300	268
Phatr3_J33920	1422	787	637
Phatr3_J33921	542	282	262
Phatr3_J44472	1500	760	742
Phatr3_J44473	151	66	85
Phatr3_J44474	2107	1060	1112
Phatr3_J19000	10622	5611	5078
Phatr3_EG02638	2587	1285	1302
Phatr3_J7893	339	198	141
Phatr3_J33928	1101	558	543
Phatr3_EG02641	46	24	24
Phatr3_EG01590	394	207	191
Phatr3_EG02640	658	343	315
Phatr3_EG02639	1001	497	504
Phatr3_J33932	114	61	53
Phatr3_EG02637	261	135	127
Phatr3_J44482	1165	566	600
Phatr3_J1769	625	331	294
Phatr3_J44484	3273	1693	1582
Phatr3_J44485	1906	931	975
Phatr3_J44486	1788	943	845
Phatr3_EG01604	77	34	43
Phatr3_J44487	199	112	87
Phatr3_J44488	53264	26951	26320
Phatr3_J44489	1755	964	791
Phatr3_J10800	544	282	262
Phatr3_J10723	270	127	143
Phatr3_J44492	507	256	252
Phatr3_J10925	564	296	268
Phatr3_J44493	3378	1726	1664
Phatr3_J33947	172	87	96
Phatr3_J19025	5681	2870	2816
Phatr3_J19030	7155	3748	3407
Phatr3_J26157	623	323	300
Phatr3_J44497	467	263	204
Phatr3_J33952	467	219	248
Phatr3_EG02643	14995	7711	7284
Phatr3_J33955	628	357	302
Phatr3_J44500	917	498	450
Phatr3_EG02642	370	206	164
Phatr3_J44502	157	88	70
Phatr3_J2834	334	167	167
Phatr3_EG01542	361	175	186
Phatr3_J11088	668	376	292
Phatr3_J44505	232	119	113
Phatr3_J44506	45	23	22
Phatr3_J44507	2881	1484	1397
Phatr3_J10722	99	36	64
Phatr3_J26173	3403	1761	1643
Phatr3_J44510	4150	2106	2045
Phatr3_J44511	499	257	242
Phatr3_J44512	697	353	344
Phatr3_J33969	453	243	210
Phatr3_J26176	475	615	508
Phatr3_EG01612	0	298	350
Phatr3_EG02384	563	286	277
Phatr3_J44515	292	283	236
Phatr3_EG01562	0	101	126
Phatr3_J44516	490	260	232
Phatr3_J44517	105	45	60
Phatr3_EG01574	0	0	0
Phatr3_J10747	3517	1781	1738
Phatr3_J44519	413	194	219
Phatr3_J33977	53	29	24
Phatr3_J44520	787	395	397
Phatr3_J44521	312	152	165
Phatr3_J44522	3	2	1
Phatr3_J44523	69	39	30
Phatr3_EG02393	78	37	41
Phatr3_J44526	1800	899	904
Phatr3_J44527	950	480	470
Phatr3_J54251	1372	700	699
Phatr3_J44529	2238	1206	1059
Phatr3_J44530	407	187	220
Phatr3_J44531	826	475	351
Phatr3_J44532	1086	560	539
Phatr3_EG01603	351	202	162
Phatr3_J44534	704	332	375
Phatr3_J44535	3644	1869	1778
Phatr3_J44536	399	205	194
Phatr3_J44537	115	59	56
Phatr3_EG02631	2565	1824	1640
Phatr3_EG01579	1	415	480
Phatr3_EG01602	7	50	41
Phatr3_EG02644	206	145	144
Phatr3_EG01587	0	0	0
Phatr3_EG02630	3	1	2
Phatr3_J10704	0	0	0
Phatr3_J26190	1549	751	811
Phatr3_J11084	509	275	245
Phatr3_J10799	324	161	165
Phatr3_J34003	886	455	431
Phatr3_J34004	207	92	115
Phatr3_J44545	728	406	322
Phatr3_J44546	270	139	131
Phatr3_J44547	1593	841	752
Phatr3_J50804	3990	2007	1983
Phatr3_J44549	1767	904	863
Phatr3_J34010	5240	2709	2532
Phatr3_J34011	3	2	1
Phatr3_J44551	2148	1102	1048
Phatr3_J44552	271	163	177
Phatr3_J34014	613	356	326
Phatr3_J44554	1777	945	835
Phatr3_J44555	87	40	47
Phatr3_J44556	1333	694	640
Phatr3_J5605	2132	1107	1027
Phatr3_J44558	383	211	210
Phatr3_J54257	2501	1337	1202
Phatr3_J50806	1546	771	785
Phatr3_J44561	379	173	217
Phatr3_J10788	396	223	173
Phatr3_J10972	731	382	349
Phatr3_EG02392	1717	866	857
Phatr3_EG01611	0	0	0
Phatr3_J34027	5	2	3
Phatr3_J34028	1027	493	534
Phatr3_J44566	161	69	92
Phatr3_J6635	1498	770	728
Phatr3_EG02136	218	116	102
Phatr3_EG02132	0	0	0
Phatr3_EG01577	0	0	0
Phatr3_J19089	2199	1165	1034
Phatr3_EG01543	111	53	58
Phatr3_J44570	450	240	211
Phatr3_J44571	719	389	330
Phatr3_J44572	753	355	398
Phatr3_EG01563	409	201	211
PTsRNA00011a	11	7	4
Phatr3_J44574	846	431	418
Phatr3_J19093	2438	1267	1171
Phatr3_J44576	580	311	274
Phatr3_J44577	2652	1322	1330
Phatr3_J44578	1445	794	651
Phatr3_EG02124	147	76	71
Phatr3_EG01605	380	175	207
Phatr3_EG02126	333	194	140
Phatr3_J44582	108	44	65
Phatr3_J44583	47	50	40
Phatr3_EG01583	0	18	23
Phatr3_J19103	606	321	287
Phatr3_J10769	978	534	487
Phatr3_J44584	924	481	484
Phatr3_J44585	3882	1968	1947
Phatr3_J34050	43	26	50
Phatr3_J44586	4299	2216	2083
Phatr3_J41845	5601	2859	2742
Phatr3_J7358	607	302	305
Phatr3_J51691	2961	1618	1632
Phatr3_J44590	266	302	252
Phatr3_J44591	1360	690	670
Phatr3_J44592	121	83	74
Phatr3_EG01546	0	17	19
Phatr3_J44593	847	448	399
Phatr3_J34059	298	149	149
Phatr3_J34060	878	463	417
Phatr3_J34061	941	456	485
Phatr3_J44595	1201	618	583
Phatr3_J44596	2201	1194	1007
Phatr3_J6052	1940	1025	915
Phatr3_J19122	219	106	114
Phatr3_J54265	496	285	211
Phatr3_J44600	227	118	109
Phatr3_J11006	30817	15819	15002
Phatr3_J26256	1988	1178	1166
Phatr3_J44603	4723	2673	2406
Phatr3_J34071	4104	2144	1964
Phatr3_EG02389	4429	2228	2202
Phatr3_J44606	257	132	129
Phatr3_J44607	246	118	132
Phatr3_EG01548	416	225	191
Phatr3_J44608	788	413	375
Phatr3_J44609	1247	634	616
Phatr3_J44610	1735	910	825
Phatr3_J34078	510	244	266
Phatr3_J34079	0	0	0
Phatr3_J44611	0	0	0
Phatr3_EG01568	87	39	48
Phatr3_EG01578	15	9	6
Phatr3_EG02391	311	148	163
Phatr3_J44614	1951	1343	1358
Phatr3_EG01576	0	389	360
Phatr3_J10902	1626	872	755
Phatr3_J34085	229	114	115
Phatr3_J19152	7204	3611	3593
Phatr3_J44618	447	250	199
Phatr3_J34088	209	99	110
Phatr3_J10782	136	73	63
Phatr3_J34091	333	189	144
Phatr3_J44622	49	30	19
Phatr3_J34093	1203	656	548
Phatr3_J44623	486	267	220
Phatr3_J11009	835	429	411
Phatr3_J34096	1799	902	901
Phatr3_J44626	360	166	200
Phatr3_J34098	577	307	276
Phatr3_J44627	244	120	124
Phatr3_EG02383	8928	4628	4301
Phatr3_EG01582	1294	680	614
Phatr3_J44630	501	258	243
Phatr3_J44631	945	479	467
Phatr3_J44632	1140	608	554
Phatr3_EG01594	415	214	222
Phatr3_J26290	1104	2054	1797
Phatr3_EG01567	0	1270	1477
Phatr3_J26293	23895	12296	11599
Phatr3_J51703	861	410	451
Phatr3_J10970	2201	1136	1065
Phatr3_J26299	4942	2516	2427
Phatr3_J44638	354	288	301
Phatr3_EG01593	0	121	113
Phatr3_J11016	1949	974	977
Phatr3_J10724	592	281	311
Phatr3_J44639	1662	851	811
Phatr3_J2793	730	418	312
Phatr3_J44641	1159	595	572
Phatr3_J34116	176	102	80
Phatr3_J51708	464	231	233
Phatr3_J44643	32	14	18
Phatr3_J34119	1899	954	945
Phatr3_EG01547	0	682	748
Phatr3_J34120	1077	1288	1219
Phatr3_J44645	250	123	132
Phatr3_J44646	315	156	164
Phatr3_J11099	1108	545	564
Phatr3_J34124	352	201	152
Phatr3_J34125	336	179	157
Phatr3_J44648	974	469	505
Phatr3_EG01544	1490	791	729
Phatr3_J19188	6626	3465	3187
Phatr3_J44651	3076	1601	1481
Phatr3_J44652	62	38	33
Phatr3_J19191	316	186	133
Phatr3_J34132	9	5	4
Phatr3_J41856	7751	5693	5427
Phatr3_EG01572	0	1640	1728
Phatr3_J44656	459	219	240
Phatr3_J44657	761	358	403
Phatr3_J44658	1380	753	627
Phatr3_EG01569	260	1445	1542
Phatr3_J44659	763	1813	1676
Phatr3_J34138	13	8	5
Phatr3_J54285	1727	872	857
Phatr3_J44661	181	88	93
Phatr3_J44662	1093	539	554
Phatr3_J44663	295	134	161
Phatr3_J44664	449	229	220
Phatr3_J44665	342	162	180
Phatr3_J44666	1501	768	733
Phatr3_J34146	1953	1049	905
Phatr3_J34147	329	176	155
Phatr3_J44667	676	356	320
Phatr3_J51714	546	281	278
Phatr3_J7026	361	191	182
Phatr3_EG01607	0	0	0
Phatr3_J44670	249	131	118
Phatr3_J44671	1270	695	593
Phatr3_J10674	161	132	157
Phatr3_EG01580	0	63	46
Phatr3_J44673	709	346	363
Phatr3_J41857	226	133	93
Phatr3_J11083	223	123	100
Phatr3_J34157	429	216	213
Phatr3_J26336	127	59	68
Phatr3_J10934	318	167	153
Phatr3_J44677	128	71	59
Phatr3_J19211	742	360	383
Phatr3_J44679	1621	853	768
Phatr3_J44680	236	118	119
Phatr3_EG02386	748	367	381
Phatr3_J10893	660	328	332
Phatr3_J44684	375	176	200
Phatr3_J34168	330	165	165
Phatr3_J26346	1028	545	484
Phatr3_J10757	904	489	415
Phatr3_J44687	18	13	5
Phatr3_J44688	100	312	309
Phatr3_EG01609	0	94	84
Phatr3_J10954	1928	1116	1136
Phatr3_EG01591	74	41	33
Phatr3_J44690	291	145	146
Phatr3_J44691	9429	4834	4608
Phatr3_EG01600	154	78	87
Phatr3_EG01559	153	73	81
Phatr3_EG01597	283	142	142
Phatr3_J44692	333	177	156
Phatr3_J34177	386	191	195
Phatr3_J11021	1729	915	814
PTsRNA00010a	0	0	0
Phatr3_J44694	8308	4291	4017
Phatr3_J34180	0	0	0
Phatr3_EG01551	0	0	0
Phatr3_J44695	2217	1171	1046
Phatr3_EG01586	415	212	203
Phatr3_J10852	517	261	256
Phatr3_J26363	461	251	210
Phatr3_J10988	3353	1664	1690
Phatr3_EG01565	86	45	41
Phatr3_EG01575	25	14	12
Phatr3_J44700	339	167	173
Phatr3_J50825	350	198	152
Phatr3_J44702	161	106	80
Phatr3_J44703	1145	552	618
Phatr3_J44704	529	266	263
Phatr3_J44705	471	228	243
Phatr3_J34192	678	353	325
Phatr3_J44708	923	501	432
Phatr3_J4074	415	233	190
Phatr3_J34196	79	42	37
Phatr3_J44709	924	492	432
Phatr3_J19244	805	398	407
Phatr3_J34199	209	96	113
Phatr3_J44711	946	461	485
Phatr3_J44712	322	174	148
Phatr3_J54289	320	155	165
Phatr3_J44715	786	405	382
Phatr3_J34205	123	67	56
Phatr3_EG01311	0	0	1
Phatr3_J44716	586	301	285
Phatr3_J26375	67	41	26
Phatr3_J34208	0	0	0
Phatr3_J34209	21	12	9
Phatr3_J44719	173	100	73
Phatr3_J4563	308	150	158
Phatr3_J26382	295	181	144
Phatr3_EG01336	96	63	63
Phatr3_J44722	374	203	171
Phatr3_J11490	663	351	312
Phatr3_J26387	821	430	392
Phatr3_J34216	88	47	41
Phatr3_J34217	218	145	118
Phatr3_EG02082	1359	758	646
Phatr3_EG02083	32	22	10
Phatr3_J44725	3023	1568	1455
Phatr3_J11358	139	67	72
Phatr3_J44727	165	74	91
Phatr3_EG02088	206	111	95
Phatr3_EG02079	8	4	4
Phatr3_J44729	444	216	228
Phatr3_J51720	848	457	392
Phatr3_J34225	93	54	39
Phatr3_J1473	651	357	295
Phatr3_EG01310	15	8	7
Phatr3_J44732	110	56	54
Phatr3_J44733	134	74	67
Phatr3_J34229	398	193	213
Phatr3_J34230	136	80	56
Phatr3_J44735	114	58	58
Phatr3_J11441	898	479	422
Phatr3_J34233	239	114	128
Phatr3_J44737	92	33	62
Phatr3_J44738	982	513	469
Phatr3_J44739	1166	636	555
Phatr3_J11174	2163	1142	1046
Phatr3_J26405	54	33	21
Phatr3_J44742	510	264	246
Phatr3_EG01290	663	836	820
Phatr3_J44743	549	754	788
Phatr3_J34241	88	47	41
Phatr3_J44744	538	284	277
Phatr3_J44745	1139	641	522
Phatr3_J34244	596	300	296
Phatr3_EG01301	2997	1614	1646
Phatr3_J34245	25	2113	2260
Phatr3_EG01285	302	2109	1991
Phatr3_J44747	122	65	57
Phatr3_J34247	564	302	262
Phatr3_J44748	1588	780	808
Phatr3_J44749	915	481	434
Phatr3_J44750	737	345	392
Phatr3_J44751	702	363	339
Phatr3_J34252	0	0	0
Phatr3_J8511	40	19	21
Phatr3_J44752	96	52	44
Phatr3_J44753	179	103	81
Phatr3_EG01321	110	59	56
Phatr3_EG01305	33	22	19
Phatr3_J11236	468	240	240
Phatr3_J44756	917	462	459
Phatr3_J44757	740	372	368
Phatr3_J44758	471	227	244
Phatr3_J34261	129	70	59
Phatr3_J44759	57	41	16
Phatr3_J11183	500	240	263
Phatr3_J44761	512	263	251
Phatr3_J44762	635	332	303
Phatr3_EG02649	626	313	314
Phatr3_J54296	192	91	102
Phatr3_EG01324	8	84	56
Phatr3_J5537	625	348	409
Phatr3_J44765	2286	1101	1185
Phatr3_EG01332	0	131	159
Phatr3_J34270	0	159	131
Phatr3_EG02646	388	191	197
Phatr3_J44767	1761	914	847
Phatr3_J34273	172	107	74
